%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1630483885810437316,453,1630483885779641305,map,-0.394291247249,-2.80416467811,0.0,0.0,0.0,-0.621590213194,0.783342585885,0.00414218266004,-0.000711632858967,0.0,0.0,0.0,0.0,-0.000711632858967,0.00492793178667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307988599416
1630483886494810348,454,1630483886430757305,map,-0.39884684091,-2.82357501225,0.0,0.0,0.0,-0.655096623175,0.755545110701,0.00431368654674,-0.000944485584833,0.0,0.0,0.0,0.0,-0.000944485584833,0.00450777865442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000204073309344
1630483886620242727,455,1630483886530957305,map,-0.292331972109,-2.77390596256,0.0,0.0,0.0,-0.648130610071,0.761529193326,0.248215258949,-0.000357973034805,0.0,0.0,0.0,0.0,-0.000357973034805,0.252411935166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698047628748
1630483886753112050,456,1630483886631142305,map,-0.414058425267,-2.86657670341,0.0,0.0,0.0,-0.660437117559,0.750881357973,0.163048341704,0.00375792808927,0.0,0.0,0.0,0.0,0.00375792808927,0.21760990866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498677304527
1630483886851457599,457,1630483886781343305,map,-0.436955023024,-2.98273026172,0.0,0.0,0.0,-0.66234103571,0.749202477582,0.0792990223636,0.00617951653789,0.0,0.0,0.0,0.0,0.00617951653789,0.149330606153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297147454637
1630483886965443461,458,1630483886881620305,map,-0.446570477339,-3.05610769747,0.0,0.0,0.0,-0.66030443295,0.750998039829,0.0381231172239,0.00262371949529,0.0,0.0,0.0,0.0,0.00262371949529,0.0913392356199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015543653545
1630483887050222142,459,1630483886981727305,map,-0.455547657846,-3.09811776862,0.0,0.0,0.0,-0.659123747338,0.752034497676,0.0215221587824,0.00140461809101,0.0,0.0,0.0,0.0,0.00140461809101,0.0572282128145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864667047286
1630483887130804098,460,1630483887081932305,map,-0.459820403142,-3.12173508658,0.0,0.0,0.0,-0.656560908465,0.754273009908,0.0132327133879,0.00172748166225,0.0,0.0,0.0,0.0,0.00172748166225,0.0334086561244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478503410178
1630483887219187290,461,1630483887182080305,map,-0.461444292403,-3.14676428953,0.0,0.0,0.0,-0.653881807489,0.756596710167,0.00962671949711,0.00237328707477,0.0,0.0,0.0,0.0,0.00237328707477,0.0253014251442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289150319298
1630483887316505840,462,1630483887282262305,map,-0.462442043608,-3.1741862396,0.0,0.0,0.0,-0.653463191053,0.756958293394,0.00782419634354,0.00114331187694,0.0,0.0,0.0,0.0,0.00114331187694,0.0195178595383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226313499763
1630483887415850255,463,1630483887382410305,map,-0.456816527545,-3.19893930693,0.0,0.0,0.0,-0.654530275798,0.756035791523,0.00648829830734,-4.52564560953e-05,0.0,0.0,0.0,0.0,-4.52564560953e-05,0.0161263572363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177890367683
1630483887515110095,464,1630483887482648305,map,-0.454490052411,-3.23994726147,0.0,0.0,0.0,-0.655499144798,0.755195915752,0.00548733658794,-0.000864155525825,0.0,0.0,0.0,0.0,-0.000864155525825,0.0138969738208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148630507397
1630483887614668112,465,1630483887582792305,map,-0.44834801931,-3.26367741114,0.0,0.0,0.0,-0.656472738419,0.754349748931,0.00485800056469,-0.000192995422445,0.0,0.0,0.0,0.0,-0.000192995422445,0.00854936920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092426940174
1630483887715680441,466,1630483887682957305,map,-0.451530643555,-3.2910726698,0.0,0.0,0.0,-0.662863138433,0.748740582383,0.00413700801859,-7.57802573694e-05,0.0,0.0,0.0,0.0,-7.57802573697e-05,0.00634052877771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626928830764
1630483887814773706,467,1630483887783155305,map,-0.449642315158,-3.31278287744,0.0,0.0,0.0,-0.67704058797,0.735945678866,0.00427875504095,-0.000184512809752,0.0,0.0,0.0,0.0,-0.000184512809752,0.00399212919713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000422326970743
1630483887914531011,468,1630483887883344305,map,-0.454996234731,-3.3396561443,0.0,0.0,0.0,-0.694782741359,0.719219675975,0.00388625985746,-7.66533697354e-05,0.0,0.0,0.0,0.0,-7.66533697354e-05,0.00434212596427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295825406242
1630483888116309432,469,1630483888033610305,map,-0.478146680342,-3.26449703978,0.0,0.0,0.0,-0.687547949133,0.726138979564,0.249023486425,0.00228245051938,0.0,0.0,0.0,0.0,0.00228245051938,0.250793178425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068625268833
1630483888246661698,470,1630483888133771305,map,-0.53786353827,-3.3578266948,0.0,0.0,0.0,-0.716777797485,0.697301648522,0.134900911258,0.00866673501303,0.0,0.0,0.0,0.0,0.00866673501303,0.194848442548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487975720761
1630483888529929921,471,1630483888434363305,map,-0.531117389313,-3.44786924452,0.0,0.0,0.0,-0.759142062523,0.650924979478,0.0701164877707,0.00435687966488,0.0,0.0,0.0,0.0,0.00435687966488,0.120814064897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310100525108
1630483888622713492,472,1630483888484471305,map,-0.434444373155,-3.35177770857,0.0,0.0,0.0,-0.702837344652,0.711350593563,0.25422197641,0.00125674539031,0.0,0.0,0.0,0.0,0.00125674539031,0.252807197829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682087757683
1630483888663130662,473,1630483888584692305,map,-0.567207794925,-3.43259109976,0.0,0.0,0.0,-0.72402792882,0.689770656297,0.146838366013,0.000615598791709,0.0,0.0,0.0,0.0,0.000615598791708,0.205168210249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527303296155
1630483888827563316,474,1630483888734963305,map,-0.565828962147,-3.52744000056,0.0,0.0,0.0,-0.744106756888,0.668060726546,0.0706712038217,0.00425557523718,0.0,0.0,0.0,0.0,0.00425557523718,0.136873166291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330248300767
1630483888931892260,475,1630483888835054305,map,-0.532272461518,-3.57166722771,0.0,0.0,0.0,-0.756771958582,0.653678975265,0.0304535662618,0.00547747487626,0.0,0.0,0.0,0.0,0.00547747487626,0.0876934142202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194511336452
1630483889030192877,476,1630483888935238305,map,-0.521732898667,-3.59800276763,0.0,0.0,0.0,-0.763503876008,0.645803245052,0.0160259067879,0.00445886287428,0.0,0.0,0.0,0.0,0.00445886287428,0.0560580777559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117813328635
1630483889120928467,477,1630483889035444305,map,-0.523855980956,-3.62294900418,0.0,0.0,0.0,-0.766737256328,0.641961042244,0.00983785553175,0.00223482211655,0.0,0.0,0.0,0.0,0.00223482211655,0.0423374163935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00776689830195
1630483889212252977,478,1630483889135628305,map,-0.528787886627,-3.65772992326,0.0,0.0,0.0,-0.768692482482,0.639618532701,0.00725070960834,0.000969323032575,0.0,0.0,0.0,0.0,0.000969323032575,0.0341579285225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588025736035
1630483889308069341,479,1630483889235784305,map,-0.53443377124,-3.68214995448,0.0,0.0,0.0,-0.769759949338,0.638333471153,0.0059031815295,0.000190539948268,0.0,0.0,0.0,0.0,0.000190539948268,0.0215913296586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464208624358
1630483889406273155,480,1630483889335966305,map,-0.540109018217,-3.71107669505,0.0,0.0,0.0,-0.770379469088,0.63758565982,0.00511715996061,-0.000165629467119,0.0,0.0,0.0,0.0,-0.000165629467118,0.0158306697112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326159505504
1630483889504755249,481,1630483889436130305,map,-0.546048900856,-3.74620863049,0.0,0.0,0.0,-0.770026837196,0.63801149676,0.00354373737827,-0.000300384445619,0.0,0.0,0.0,0.0,-0.000300384445619,0.00971393411196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257148052279
1630483889603245382,482,1630483889536314305,map,-0.550763662515,-3.7922448986,0.0,0.0,0.0,-0.769713551414,0.638389417808,0.00332674853816,-0.00037828967992,0.0,0.0,0.0,0.0,-0.00037828967992,0.0074234424251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188628099038
1630483889702927690,483,1630483889636487305,map,-0.564696489627,-3.82734815526,0.0,0.0,0.0,-0.768858316154,0.639419181508,0.00257166549708,-0.000225261494744,0.0,0.0,0.0,0.0,-0.000225261494744,0.00623711385392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145557799069
1630483889803408654,484,1630483889736680305,map,-0.573626021156,-3.87046150476,0.0,0.0,0.0,-0.769605262489,0.638519960494,0.00206765576025,-0.000460287509125,0.0,0.0,0.0,0.0,-0.000460287509125,0.00466298922267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138896432916
1630483889902713149,485,1630483889836864305,map,-0.580595096046,-3.90765095089,0.0,0.0,0.0,-0.769565602859,0.638567759049,0.00181026492272,-0.000601025948471,0.0,0.0,0.0,0.0,-0.000601025948471,0.00342768363275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104393140434
1630483890002410454,486,1630483889937064305,map,-0.589831618713,-3.94464240097,0.0,0.0,0.0,-0.769201475523,0.639006330213,0.00177343449301,-0.000769244322323,0.0,0.0,0.0,0.0,-0.000769244322323,0.00327296714527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000786963270503
1630483890102389741,487,1630483890037204305,map,-0.597972114522,-3.98150548715,0.0,0.0,0.0,-0.769305375483,0.638881240336,0.00173533322011,-0.000736885594808,0.0,0.0,0.0,0.0,-0.000736885594808,0.00278977209329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068544854647
1630483890202850916,488,1630483890137406305,map,-0.60475994038,-4.02191835065,0.0,0.0,0.0,-0.770032020491,0.638005240902,0.00139583434723,-0.000482319635049,0.0,0.0,0.0,0.0,-0.000482319635049,0.00275301243435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000795379551681
1630483890302865052,489,1630483890237624305,map,-0.613263841942,-4.06257636693,0.0,0.0,0.0,-0.770140485762,0.637874307517,0.00125485373299,-0.000689355491698,0.0,0.0,0.0,0.0,-0.000689355491699,0.00236840869096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000650847492793
1630483890402198958,490,1630483890337761305,map,-0.621003741853,-4.09864444071,0.0,0.0,0.0,-0.770444534253,0.637507034973,0.000867013173704,-0.000601242668176,0.0,0.0,0.0,0.0,-0.000601242668176,0.00235188097915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000478050441108
1630483890501868722,491,1630483890437912305,map,-0.624247446223,-4.14062191453,0.0,0.0,0.0,-0.771089601488,0.63672664973,0.000629381939938,-0.000509857085353,0.0,0.0,0.0,0.0,-0.000509857085353,0.00202222396371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000495501705574
1630483890601486344,492,1630483890538101305,map,-0.631517567895,-4.17897753731,0.0,0.0,0.0,-0.772191187407,0.635390250233,0.000600613851193,-0.000571426211919,0.0,0.0,0.0,0.0,-0.000571426211919,0.00191379000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000567182686709
1630483890701554757,493,1630483890638281305,map,-0.636231405017,-4.21643218779,0.0,0.0,0.0,-0.773151172596,0.634221778491,0.000413706128103,-0.000357543678074,0.0,0.0,0.0,0.0,-0.000357543678074,0.00183393507906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053536780926
1630483890801707767,494,1630483890738454305,map,-0.645159481546,-4.26409646748,0.0,0.0,0.0,-0.774598323751,0.632453505676,0.000220207164816,-0.000160097973101,0.0,0.0,0.0,0.0,-0.000160097973101,0.00150056191494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562072295273
1630483890901781976,495,1630483890838647305,map,-0.653749701993,-4.30244600438,0.0,0.0,0.0,-0.77505650812,0.631891928435,0.000235926878492,-0.000166731666372,0.0,0.0,0.0,0.0,-0.000166731666372,0.00129304979854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000533851963174
1630483891002299514,496,1630483890938830305,map,-0.660123418878,-4.34461142183,0.0,0.0,0.0,-0.775330096888,0.631556205621,0.000288039162333,-0.000132252820221,0.0,0.0,0.0,0.0,-0.000132252820221,0.00125006386547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000544825200352
1630483891101777220,497,1630483891039022305,map,-0.670309555302,-4.38470897741,0.0,0.0,0.0,-0.776032337985,0.630693119038,0.000174164933854,-0.000110329581136,0.0,0.0,0.0,0.0,-0.000110329581136,0.00110957779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051177319853
1630483891213875561,498,1630483891139199305,map,-0.653831564221,-4.43429995347,0.0,0.0,0.0,-0.788942306405,0.614467279165,0.248037518396,-0.00390407944012,0.0,0.0,0.0,0.0,-0.00390407944012,0.257188005677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671650773843
1630483891253466389,499,1630483891189291305,map,-0.706081164056,-4.52058869214,0.0,0.0,0.0,-0.789407350974,0.613869720892,0.127636220646,0.0170502747998,0.0,0.0,0.0,0.0,0.0170502747998,0.195725857709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532457148951
1630483891358861844,500,1630483891289494305,map,-0.696503107724,-4.59175596654,0.0,0.0,0.0,-0.790975252297,0.611848143131,0.0576055242719,0.0209664366418,0.0,0.0,0.0,0.0,0.0209664366418,0.145583953032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361100307047
1630483891457781917,501,1630483891389664305,map,-0.689623238004,-4.6431258121,0.0,0.0,0.0,-0.790128016331,0.612941855161,0.0294990090169,0.0150706869995,0.0,0.0,0.0,0.0,0.0150706869995,0.10600467557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248666089607
1630483891547711806,502,1630483891489841305,map,-0.690277803161,-4.67453738928,0.0,0.0,0.0,-0.788326230777,0.615257469576,0.0169828511031,0.0090680974135,0.0,0.0,0.0,0.0,0.0090680974135,0.0723253778385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151912180008
1630483891635397448,503,1630483891590031305,map,-0.698029063936,-4.71164313736,0.0,0.0,0.0,-0.785732281942,0.618566715168,0.0111343399472,0.00529872726368,0.0,0.0,0.0,0.0,0.00529872726368,0.0517688378245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958889904365
1630483891730589628,504,1630483891690172305,map,-0.709206243413,-4.75960764792,0.0,0.0,0.0,-0.785649297753,0.618672111009,0.00685079880723,0.00340794264524,0.0,0.0,0.0,0.0,0.00340794264524,0.0382275665745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671411122064
1630483891825224425,505,1630483891790411305,map,-0.717177561373,-4.79173218081,0.0,0.0,0.0,-0.783653291169,0.62119845399,0.00483815067257,0.00189862790944,0.0,0.0,0.0,0.0,0.00189862790944,0.031533793019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523977056776
1630483891921962922,506,1630483891890673305,map,-0.729159797728,-4.81610932427,0.0,0.0,0.0,-0.780888404077,0.624670553474,0.00421725678802,0.00116615378088,0.0,0.0,0.0,0.0,0.00116615378088,0.0230083712994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433122623082
1630483892022294318,507,1630483891990774305,map,-0.739182296557,-4.85253180078,0.0,0.0,0.0,-0.781025279451,0.624499409815,0.00394594553519,0.001073997012,0.0,0.0,0.0,0.0,0.001073997012,0.020541177651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345394854597
1630483892122694546,508,1630483892090985305,map,-0.749655468613,-4.8777869799,0.0,0.0,0.0,-0.778855747107,0.627203097248,0.003551080123,0.00143330587893,0.0,0.0,0.0,0.0,0.00143330587893,0.0167789751206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334978431537
1630483892221810000,509,1630483892191163305,map,-0.75659427696,-4.90755663502,0.0,0.0,0.0,-0.777228174372,0.629218852994,0.00297505106306,0.00124592157744,0.0,0.0,0.0,0.0,0.00124592157744,0.0149822071346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301864017036
1630483892322678795,510,1630483892291376305,map,-0.768221528326,-4.93949849601,0.0,0.0,0.0,-0.776109482277,0.630598185471,0.00296441689688,0.00105435228288,0.0,0.0,0.0,0.0,0.00105435228288,0.0126244894269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264750244549
1630483892422181476,511,1630483892391528305,map,-0.777765695645,-4.96955636797,0.0,0.0,0.0,-0.774651936421,0.632387837801,0.00301084444953,0.000692663823672,0.0,0.0,0.0,0.0,0.000692663823672,0.00790548702807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275229055045
