%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1715136252235810475,983,1715136252188213305,map,-0.776176056423,3.92339634846,0.0,0.0,0.0,-0.507535156424,0.861631049228,0.00024348070607,0.00048053855686,0.0,0.0,0.0,0.0,0.00048053855686,0.00578955481444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000409251405907
1715136252332191227,984,1715136252287591305,map,-0.757407869239,3.91205304964,0.0,0.0,0.0,-0.506672172646,0.862138799421,9.69598788583e-05,0.000254388281421,0.0,0.0,0.0,0.0,0.000254388281421,0.0016718772314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253854192263
1715136252437497686,985,1715136252387133305,map,-0.739470086857,3.88661825335,0.0,0.0,0.0,-0.506140842918,0.862450837515,4.42190851678e-05,0.00011439333114,0.0,0.0,0.0,0.0,0.00011439333114,0.00063612389758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158104834162
1715136252554551341,986,1715136252486704305,map,-0.72184788291,3.85778888315,0.0,0.0,0.0,-0.505918868852,0.862581067575,2.6504610649e-05,6.53960206591e-05,0.0,0.0,0.0,0.0,6.53960206591e-05,0.000423784102038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138530484957
1715136252677659568,987,1715136252586278305,map,-0.704475487843,3.8284658224,0.0,0.0,0.0,-0.506089396268,0.862481027609,1.52551298604e-05,3.14204624581e-05,0.0,0.0,0.0,0.0,3.14204624581e-05,0.000255914951531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121579888047
1715136252784762243,988,1715136252685862305,map,-0.687603004116,3.79834099682,0.0,0.0,0.0,-0.506241386879,0.862391824063,1.32081563989e-05,1.88898485081e-05,0.0,0.0,0.0,0.0,1.88898485076e-05,0.000185071244445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117406792974
1715136252883148422,989,1715136252785397305,map,-0.670429374128,3.76759298357,0.0,0.0,0.0,-0.506077453138,0.862488035526,1.4280010841e-05,1.18955169519e-05,0.0,0.0,0.0,0.0,1.18955169515e-05,0.000126640645201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113623506171
1715136252978060584,990,1715136252885026305,map,-0.652754656298,3.73718027125,0.0,0.0,0.0,-0.505846559335,0.862623474298,1.507447348e-05,5.78978416232e-06,0.0,0.0,0.0,0.0,5.78978416232e-06,8.02757427234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106511861752
1715136253072480851,991,1715136252984613305,map,-0.63558272005,3.70699500236,0.0,0.0,0.0,-0.50617452513,0.862431069773,1.6878919349e-05,2.30104019794e-06,0.0,0.0,0.0,0.0,2.30104019749e-06,5.33493502513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105945755483
1715136253179955443,992,1715136253084146305,map,-0.618712439316,3.67647723216,0.0,0.0,0.0,-0.506343638257,0.862331792291,1.93377869501e-05,2.21987841575e-06,0.0,0.0,0.0,0.0,2.21987841575e-06,4.71286179096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105833504762
1715136253271413033,993,1715136253183744305,map,-0.60121201377,3.64614325895,0.0,0.0,0.0,-0.506159236349,0.86244004282,2.28550027126e-05,6.77672004556e-06,0.0,0.0,0.0,0.0,6.77672004556e-06,6.67742975882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107667994992
1715136253335758702,994,1715136253283346305,map,-0.583750341344,3.61601308426,0.0,0.0,0.0,-0.505887200233,0.862599640993,2.23884929658e-05,6.6676206778e-09,0.0,0.0,0.0,0.0,6.6676206778e-09,1.91714167954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71182317934e-05
1715136253454433213,995,1715136253382925305,map,-0.566700278603,3.58499817544,0.0,0.0,0.0,-0.50629960981,0.862357643386,2.48843165266e-05,-6.71526515728e-07,0.0,0.0,0.0,0.0,-6.71526515728e-07,1.10934861333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60933107899e-05
1715136253561865056,996,1715136253482512305,map,-0.54959674147,3.55413740796,0.0,0.0,0.0,-0.50650519235,0.86223691067,2.77159446355e-05,-2.14400054377e-07,0.0,0.0,0.0,0.0,-2.14400054377e-07,8.7379434941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61430141725e-05
1715136253670374064,997,1715136253582112305,map,-0.532317583178,3.52351033927,0.0,0.0,0.0,-0.506525737193,0.862224841652,2.97793289558e-05,6.94025790793e-06,0.0,0.0,0.0,0.0,6.94025790793e-06,3.97257737479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88171948346e-05
1715136253741283893,998,1715136253681776305,map,-0.514737683004,3.49334812319,0.0,0.0,0.0,-0.506628264796,0.862164602213,2.9875317241e-05,5.18452294607e-06,0.0,0.0,0.0,0.0,5.18452294607e-06,2.44964175558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18923255448e-05
1715136253864021796,999,1715136253781247305,map,-0.497802177536,3.46338345233,0.0,0.0,0.0,-0.506779555673,0.862075682264,3.64240376911e-05,-3.49476936057e-07,0.0,0.0,0.0,0.0,-3.49476936057e-07,2.30557525605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12602613956e-05
1715136253936078259,1000,1715136253880819305,map,-0.480680088737,3.43286942783,0.0,0.0,0.0,-0.50659216656,0.862185813372,3.69723204366e-05,6.39223087129e-07,0.0,0.0,0.0,0.0,6.39223087129e-07,2.22935919858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31595402864e-05
1715136254082148784,1001,1715136253980389305,map,-0.463522761721,3.40238101982,0.0,0.0,0.0,-0.506390364385,0.86230435396,3.7243259664e-05,1.54300245692e-06,0.0,0.0,0.0,0.0,1.54300245669e-06,2.17590944906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59726599183e-05
1715136254177458070,1002,1715136254079992305,map,-0.446323920875,3.37191437312,0.0,0.0,0.0,-0.506191849642,0.862420901507,3.66895467383e-05,2.53807367012e-06,0.0,0.0,0.0,0.0,2.5380736699e-06,2.16160491107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84844359422e-05
1715136254273052876,1003,1715136254179563305,map,-0.429704731956,3.34236608738,0.0,0.0,0.0,-0.506013813567,0.862525373818,3.54924207318e-05,3.81046513187e-06,0.0,0.0,0.0,0.0,3.81046513187e-06,2.28822337967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15308113175e-05
1715136254382926913,1004,1715136254279160305,map,-0.413201544012,3.31386288963,0.0,0.0,0.0,-0.505567096426,0.862787291869,3.61104323322e-05,4.50731612456e-06,0.0,0.0,0.0,0.0,4.50731612456e-06,2.50410265679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76872193896e-05
1715136254479924180,1005,1715136254378995305,map,-0.397215393451,3.28619745597,0.0,0.0,0.0,-0.505149380945,0.86303192463,3.62384524143e-05,5.03163249377e-06,0.0,0.0,0.0,0.0,5.03163249377e-06,2.66090199652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36242737692e-05
1715136254576526581,1006,1715136254478359305,map,-0.382801781452,3.26010140897,0.0,0.0,0.0,-0.505438409482,0.862862685611,3.59604489144e-05,5.83428978351e-06,0.0,0.0,0.0,0.0,5.83428978351e-06,2.95340291423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99720216441e-05
1715136254693550330,1007,1715136254577969305,map,-0.368851041358,3.23592830369,0.0,0.0,0.0,-0.506000537575,0.862533162246,3.46529120392e-05,6.42130352557e-06,0.0,0.0,0.0,0.0,6.42130352624e-06,3.28152419371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55699589891e-05
1715136254788380862,1008,1715136254677610305,map,-0.355725275369,3.2130103,0.0,0.0,0.0,-0.506254939027,0.862383868536,3.42850278924e-05,6.63864885686e-06,0.0,0.0,0.0,0.0,6.63864885686e-06,3.4665131956e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24217299952e-05
1715136254883612516,1009,1715136254777083305,map,-0.343183770103,3.19032428833,0.0,0.0,0.0,-0.506156054283,0.862441910341,3.28073294554e-05,6.9436662482e-06,0.0,0.0,0.0,0.0,6.9436662482e-06,3.60328835391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86740097755e-05
1715136254985233983,1010,1715136254876782305,map,-0.330334902257,3.16826818708,0.0,0.0,0.0,-0.506029915699,0.862515927052,2.99002062753e-05,6.73702454512e-06,0.0,0.0,0.0,0.0,6.73702454512e-06,3.6320212633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33177428309e-05
1715136255090136831,1011,1715136254976211305,map,-0.318078086814,3.14714639677,0.0,0.0,0.0,-0.505917523712,0.862581856522,2.71920689016e-05,6.55129096638e-06,0.0,0.0,0.0,0.0,6.55129096638e-06,3.67712245364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91152187484e-05
1715136255177329709,1012,1715136255075783305,map,-0.307192387172,3.12697541757,0.0,0.0,0.0,-0.505896494453,0.862594190161,2.77052236238e-05,6.88433820484e-06,0.0,0.0,0.0,0.0,6.88433820484e-06,3.78252175359e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85038603153e-05
1715136255255534083,1013,1715136255175354305,map,-0.296410035121,3.10839062117,0.0,0.0,0.0,-0.505768664015,0.862669147762,2.36322598386e-05,6.31809644513e-06,0.0,0.0,0.0,0.0,6.31809644513e-06,3.74678688786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34460256076e-05
1715136255364711725,1014,1715136255274977305,map,-0.285857883786,3.09026379846,0.0,0.0,0.0,-0.50596029004,0.862556771988,2.02335903185e-05,5.69437360087e-06,0.0,0.0,0.0,0.0,5.6943736011e-06,3.71260824927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91595419208e-05
1715136255482318466,1015,1715136255424310305,map,-0.27057276336,3.06399997067,0.0,0.0,0.0,-0.506217894536,0.862405614112,1.98720622034e-05,5.49257472782e-06,0.0,0.0,0.0,0.0,5.49257472782e-06,3.7107111357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80798260674e-05
1715136255682626413,1016,1715136255623548305,map,-0.251396298089,3.03018253384,0.0,0.0,0.0,-0.506806316714,0.862059949968,1.86047424987e-05,5.233207096e-06,0.0,0.0,0.0,0.0,5.233207096e-06,3.86830642896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60451584845e-05
1715136255771829825,1017,1715136255723072305,map,-0.239977876361,3.00909438862,0.0,0.0,0.0,-0.50673481905,0.862101979561,2.33002433582e-05,5.92525754539e-06,0.0,0.0,0.0,0.0,5.92525754539e-06,3.8254742627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9128382072e-05
1715136255855370107,1018,1715136255822656305,map,-0.2273118552,2.98648371436,0.0,0.0,0.0,-0.506607242571,0.862176955024,1.90191513187e-05,5.01883184545e-06,0.0,0.0,0.0,0.0,5.01883184545e-06,3.52139612936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50976427286e-05
1715136255982763981,1019,1715136255922205305,map,-0.212758410466,2.96052067319,0.0,0.0,0.0,-0.505902179204,0.862590856128,1.60266786487e-05,4.44084705709e-06,0.0,0.0,0.0,0.0,4.44084705709e-06,3.32044305829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22336081745e-05
1715136256094381129,1020,1715136256021837305,map,-0.197154044218,2.93277299617,0.0,0.0,0.0,-0.507079110981,0.861899515725,1.3942019425e-05,3.72500234014e-06,0.0,0.0,0.0,0.0,3.72500234014e-06,3.09829558276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02475894361e-05
1715136256182772913,1021,1715136256121382305,map,-0.180117234338,2.90250634652,0.0,0.0,0.0,-0.50646992499,0.862257626861,1.15002508574e-05,3.49851857806e-06,0.0,0.0,0.0,0.0,3.49851857817e-06,3.07635900043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21009243276e-06
1715136256282399882,1022,1715136256220945305,map,-0.163065430235,2.872170283,0.0,0.0,0.0,-0.507027427836,0.86192992025,1.16244364941e-05,3.74035001288e-06,0.0,0.0,0.0,0.0,3.74035001288e-06,3.28013398665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13429653791e-06
1715136256387577828,1023,1715136256320596305,map,-0.145857530735,2.84174763218,0.0,0.0,0.0,-0.507005154551,0.861943022049,1.06028367794e-05,3.44191751367e-06,0.0,0.0,0.0,0.0,3.44191751367e-06,3.15030601605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23308194454e-06
1715136256479561891,1024,1715136256420102305,map,-0.128865320452,2.81131951492,0.0,0.0,0.0,-0.507015420284,0.86193698354,1.02685404402e-05,3.44836125882e-06,0.0,0.0,0.0,0.0,3.44836125882e-06,3.21968687444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74668340669e-06
1715136256590883963,1025,1715136256519684305,map,-0.11177708079,2.78091016616,0.0,0.0,0.0,-0.507605339118,0.861589704963,9.7954965669e-06,3.25073968344e-06,0.0,0.0,0.0,0.0,3.25073968344e-06,3.13982317479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17321642125e-06
1715136256676526187,1026,1715136256619305305,map,-0.0942612577224,2.74968698002,0.0,0.0,0.0,-0.507642852493,0.861567602868,9.4199594063e-06,3.00892850369e-06,0.0,0.0,0.0,0.0,3.00892850369e-06,3.055275692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71026877924e-06
1715136256793787763,1027,1715136256718857305,map,-0.0770923603699,2.71926294508,0.0,0.0,0.0,-0.507597345042,0.861594414621,9.22849044674e-06,2.83761971781e-06,0.0,0.0,0.0,0.0,2.83761971778e-06,2.94813082391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4201129101e-06
1715136256884210911,1028,1715136256818430305,map,-0.060057005004,2.68882693795,0.0,0.0,0.0,-0.50759159274,0.86159780349,1.01880725438e-05,2.94443056603e-06,0.0,0.0,0.0,0.0,2.944430566e-06,2.95372419501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56575042823e-06
1715136256985584229,1029,1715136256918055305,map,-0.0430217968242,2.65843004197,0.0,0.0,0.0,-0.507583784417,0.861602403546,9.20621312407e-06,2.74013601927e-06,0.0,0.0,0.0,0.0,2.74013601927e-06,2.90663363867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98964782559e-06
1715136257082478013,1030,1715136257017577305,map,-0.0268336652515,2.62960036123,0.0,0.0,0.0,-0.506947581753,0.861976884467,9.13311765103e-06,2.67121410161e-06,0.0,0.0,0.0,0.0,2.67121410162e-06,2.9195850848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7984808534e-06
1715136257176653603,1031,1715136257117171305,map,-0.0122013196184,2.60324284512,0.0,0.0,0.0,-0.507466262588,0.861671626744,8.93325378488e-06,2.68430402459e-06,0.0,0.0,0.0,0.0,2.68430402459e-06,3.01615430942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6950600798e-06
1715136257268278571,1032,1715136257216729305,map,0.00262974561885,2.5771482128,0.0,0.0,0.0,-0.506850661263,0.862033878207,6.97975101779e-06,1.27824547342e-06,0.0,0.0,0.0,0.0,1.27824547342e-06,2.13067187893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17608114695e-06
1715136257349535018,1033,1715136257316325305,map,0.0165735467623,2.55175012187,0.0,0.0,0.0,-0.50798804847,0.861364117323,7.09001593989e-06,1.34170623722e-06,0.0,0.0,0.0,0.0,1.34170623722e-06,2.18146188047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09437523296e-06
1715136257485119017,1034,1715136257415901305,map,0.0309969157023,2.52566045125,0.0,0.0,0.0,-0.506947319321,0.861977038809,7.35542969341e-06,1.44663807002e-06,0.0,0.0,0.0,0.0,1.44663807002e-06,2.16079663495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06380492627e-06
1715136257568291473,1035,1715136257515540305,map,0.044910699889,2.50012579428,0.0,0.0,0.0,-0.50741606378,0.861701188475,8.48005562332e-06,2.03508626349e-06,0.0,0.0,0.0,0.0,2.03508626349e-06,2.46351693267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67424922309e-06
1715136257647428641,1036,1715136257615085305,map,0.058838991681,2.47483054647,0.0,0.0,0.0,-0.507495049766,0.861654672397,8.94758830454e-06,2.11981896761e-06,0.0,0.0,0.0,0.0,2.11981896761e-06,2.52200207296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69221881856e-06
1715136257774489862,1037,1715136257714644305,map,0.072772528385,2.44949949595,0.0,0.0,0.0,-0.508084344304,0.86130731976,9.36857725553e-06,2.198061545e-06,0.0,0.0,0.0,0.0,2.198061545e-06,2.57941440562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78366944334e-06
1715136257875729202,1038,1715136257814229305,map,0.0868401939249,2.42421709311,0.0,0.0,0.0,-0.507561421777,0.861615577345,9.71719732242e-06,2.22860016932e-06,0.0,0.0,0.0,0.0,2.22860016932e-06,2.62125535411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78891092648e-06
1715136257984717588,1039,1715136257913819305,map,0.100895907839,2.39897778048,0.0,0.0,0.0,-0.507448954195,0.861681819981,9.84053953438e-06,2.29979717906e-06,0.0,0.0,0.0,0.0,2.29979717906e-06,2.62645032389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77372716346e-06
