%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1635398190721079499,116,1635398190595264805,map,-0.96992975843,-2.11734853303,0.0,0.0,0.0,0.995362586181,0.0961941891786,0.192639337424,-0.00479632024637,0.0,0.0,0.0,0.0,-0.00479632024637,0.127854573991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039377358149
1635398190926230396,117,1635398190845590805,map,-0.948694201645,-2.13549567237,0.0,0.0,0.0,0.99557372511,0.093983817069,0.192797762583,0.00122561099078,0.0,0.0,0.0,0.0,0.00122561099078,0.0864299283227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271844764123
1635398219818540438,118,1635398219734708805,map,-0.935153488672,-2.12663991993,0.0,0.0,0.0,0.989817302358,0.142343626313,0.191216216337,0.00671513090302,0.0,0.0,0.0,0.0,0.00671513090302,0.0565354376408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184328324334
1635398220019618010,119,1635398219934983805,map,-0.917871440461,-2.10555665412,0.0,0.0,0.0,0.982798884713,0.184679051892,0.182370353939,0.00633671847685,0.0,0.0,0.0,0.0,0.00633671847685,0.0362356270567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125555979537
1635398220137227946,120,1635398220085171805,map,-0.892806340095,-2.07600260043,0.0,0.0,0.0,0.976710630614,0.214560816662,0.159950706331,0.00221442612068,0.0,0.0,0.0,0.0,0.00221442612068,0.0263382034742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931475798673
1635398220230446761,121,1635398220185328805,map,-0.867061185748,-2.05417498262,0.0,0.0,0.0,0.97241967163,0.233238037693,0.12684471372,8.10289016488e-05,0.0,0.0,0.0,0.0,8.10289016488e-05,0.0182767746383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00673739797364
1635398220327155266,122,1635398220285479805,map,-0.869239951568,-2.03849925886,0.0,0.0,0.0,0.968654289022,0.24841269766,0.107314058628,0.00448627550553,0.0,0.0,0.0,0.0,0.00448627550553,0.0147058995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478060526934
1635398220427200980,123,1635398220385600805,map,-0.85949190899,-2.01838100467,0.0,0.0,0.0,0.964420258101,0.264373912789,0.0773445687707,0.00145123647342,0.0,0.0,0.0,0.0,0.00145123647342,0.0105602516695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00385160629942
1635398220522514994,124,1635398220485742805,map,-0.870154956847,-2.0008051489,0.0,0.0,0.0,0.959864013472,0.280465819026,0.0702605693989,-0.0001146844653,0.0,0.0,0.0,0.0,-0.0001146844653,0.00857054529569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262493143281
1635398220621103066,125,1635398220585932805,map,-0.869077568012,-1.98102401428,0.0,0.0,0.0,0.954967367079,0.296710848833,0.0509009340657,0.00303534677021,0.0,0.0,0.0,0.0,0.00303534677021,0.00733479034189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159679504354
1635398220718953834,126,1635398220685994805,map,-0.878827606594,-1.95967514304,0.0,0.0,0.0,0.949952734168,0.312393666463,0.0336300773364,0.00167428480864,0.0,0.0,0.0,0.0,0.00167428480864,0.00602407144816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130148272082
1635398220819534213,127,1635398220786160805,map,-0.896886883578,-1.94075634406,0.0,0.0,0.0,0.945390788421,0.325939039039,0.0286795633836,0.000989950951322,0.0,0.0,0.0,0.0,0.000989950951322,0.00517223109546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106436629632
1635398220918610801,128,1635398220886278805,map,-0.895495886748,-1.9186706565,0.0,0.0,0.0,0.940513920584,0.339755154763,0.0223562639406,6.27889409743e-05,0.0,0.0,0.0,0.0,6.27889409743e-05,0.00357429646674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054495206436
1635398221017055905,129,1635398220986399805,map,-0.916764841468,-1.89761222596,0.0,0.0,0.0,0.935379420299,0.35364578335,0.00135840887164,-0.000938991206469,0.0,0.0,0.0,0.0,-0.000938991206469,0.00268686416486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049823093539
1635398221117365001,130,1635398221086520805,map,-0.937706197509,-1.87719265393,0.0,0.0,0.0,0.929196255425,0.369586686591,0.00150682783228,-0.000845473821284,0.0,0.0,0.0,0.0,-0.000845473821284,0.00266840936197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000405933500571
1635398221217466715,131,1635398221186620805,map,-0.961689343545,-1.85716949142,0.0,0.0,0.0,0.921520119248,0.388330619216,0.00146141806253,-0.000861358123485,0.0,0.0,0.0,0.0,-0.000861358123485,0.00227905393678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000331959878935
1635398221417612572,132,1635398221386971805,map,-0.99315769696,-1.81689276859,0.0,0.0,0.0,0.898858766276,0.438238426302,0.00141209232336,-0.00111374183568,0.0,0.0,0.0,0.0,-0.00111374183568,0.00254205353523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028026522475
1635398221517507726,133,1635398221487026805,map,-1.00932938435,-1.78951895438,0.0,0.0,0.0,0.884476615391,0.466584522703,0.00114534431824,-0.000985094074711,0.0,0.0,0.0,0.0,-0.000985094074711,0.00320349128131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000337563244643
1635398221617380605,134,1635398221587161805,map,-1.02508280192,-1.76805620378,0.0,0.0,0.0,0.869683093529,0.493610491004,0.00102578849997,-0.000920827970931,0.0,0.0,0.0,0.0,-0.000920827970931,0.00326763585899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312778805358
1635398221717731842,135,1635398221687291805,map,-1.03612146435,-1.7370442705,0.0,0.0,0.0,0.853703216757,0.520759846473,0.00108563761066,-0.000956629482479,0.0,0.0,0.0,0.0,-0.000956629482479,0.0034336116876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003190346701
1635398221817424621,136,1635398221787458805,map,-1.05234337241,-1.69864747702,0.0,0.0,0.0,0.839075268591,0.544015343202,0.000944247981321,-0.000879954894172,0.0,0.0,0.0,0.0,-0.000879954894172,0.00333729550222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193191155209
1635398221917902525,137,1635398221887593805,map,-1.06199211848,-1.67283715806,0.0,0.0,0.0,0.826204289687,0.563370634399,0.00107966050696,-0.000955857309832,0.0,0.0,0.0,0.0,-0.000955857309832,0.00335251134978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000173098247036
1635398222018027623,138,1635398221987678805,map,-1.07353399493,-1.64156261313,0.0,0.0,0.0,0.813981385206,0.580890957528,0.000999059814189,-0.000773551820798,0.0,0.0,0.0,0.0,-0.000773551820798,0.00313400183558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198352313639
1635398222118573954,139,1635398222087804805,map,-1.08771349537,-1.60930682195,0.0,0.0,0.0,0.801837134983,0.597542641961,0.000454299489506,-0.000297587075408,0.0,0.0,0.0,0.0,-0.000297587075408,0.00290824001853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215124770208
1635398222219129506,140,1635398222187949805,map,-1.09378765271,-1.5803410328,0.0,0.0,0.0,0.790487573591,0.612478077973,0.000405758311792,-0.000309977236954,0.0,0.0,0.0,0.0,-0.000309977236954,0.00279172239148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203231177306
1635398222339536152,141,1635398222288057805,map,-1.09802433521,-1.55465947554,0.0,0.0,0.0,0.779435616097,0.626482338425,0.00049528365157,-0.000499478866596,0.0,0.0,0.0,0.0,-0.000499478866596,0.00305785473332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208245253909
1635398222418315620,142,1635398222388213805,map,-1.10155445771,-1.53584149443,0.0,0.0,0.0,0.770263921238,0.637725247767,0.000585342643722,-0.000672695678326,0.0,0.0,0.0,0.0,-0.000672695678326,0.00337347632943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001654381106
1635398222611967627,143,1635398222488341805,map,-0.992200188097,-1.4278666552,0.0,0.0,0.0,0.768709243024,0.639598389373,0.255623622913,0.0028196481551,0.0,0.0,0.0,0.0,0.0028196481551,0.250428568381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705219932893
1635398222652607049,144,1635398222538413805,map,-0.970009167635,-1.39149515837,0.0,0.0,0.0,0.756672436006,0.653794176014,0.216542421939,0.0183792960853,0.0,0.0,0.0,0.0,0.0183792960853,0.197466620663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052927272278
1635398222741706134,145,1635398222638522805,map,-0.922119941982,-1.33815212403,0.0,0.0,0.0,0.750425877209,0.660954614793,0.176477238193,0.017450171738,0.0,0.0,0.0,0.0,0.017450171738,0.15846265087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038628809843
1635398222826165391,146,1635398222738643805,map,-0.893104320946,-1.30128890203,0.0,0.0,0.0,0.74858631764,0.66303734815,0.131317501445,0.0143357389838,0.0,0.0,0.0,0.0,0.0143357389838,0.127221211801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289832487875
1635398222931328593,147,1635398222838765805,map,-0.891629872811,-1.27378330887,0.0,0.0,0.0,0.748058118671,0.663633220303,0.0951239778288,0.0151064136405,0.0,0.0,0.0,0.0,0.0151064136405,0.0947757216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200442539052
1635398223029178660,148,1635398222938964805,map,-0.908479511302,-1.26271772961,0.0,0.0,0.0,0.747564604323,0.664189101358,0.0668547901958,0.0102721059989,0.0,0.0,0.0,0.0,0.0102721059989,0.0634944036869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139338681807
1635398223114149262,149,1635398222988965805,map,-1.09326432494,-1.34746996528,0.0,0.0,0.0,0.757843921629,0.652435889916,0.249049428566,-0.0143393972409,0.0,0.0,0.0,0.0,-0.0143393972409,0.244481460854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704834507308
1635398223145914702,150,1635398223039047805,map,-1.01975611391,-1.29577082952,0.0,0.0,0.0,0.742942662657,0.669355062732,0.21926854549,-0.00602335916021,0.0,0.0,0.0,0.0,-0.00602335916021,0.205201918191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0580155751877
1635398223251073764,151,1635398223139179805,map,-0.969308266261,-1.2482767296,0.0,0.0,0.0,0.729467250606,0.684015738337,0.168717641522,0.00217636910224,0.0,0.0,0.0,0.0,0.00217636910224,0.163277061946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440208373822
1635398223342048238,152,1635398223239287805,map,-0.939317975673,-1.20609549801,0.0,0.0,0.0,0.722939099969,0.690911758285,0.128343580982,-0.00159153952249,0.0,0.0,0.0,0.0,-0.00159153952249,0.121640691662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032578742948
1635398223442222035,153,1635398223339403805,map,-0.937290415964,-1.17012127948,0.0,0.0,0.0,0.719226808458,0.694775357937,0.0990845786159,0.00278102940656,0.0,0.0,0.0,0.0,0.00278102940656,0.0893507275989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024342596438
1635398223552630754,154,1635398223439552805,map,-0.941349347128,-1.14341406628,0.0,0.0,0.0,0.716054464364,0.698044414106,0.0753377147503,0.00343976690444,0.0,0.0,0.0,0.0,0.00343976690444,0.0712978287193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185144536158
1635398223636443818,155,1635398223539699805,map,-0.961787421541,-1.10868536966,0.0,0.0,0.0,0.711983212835,0.70219648578,0.0554892220457,0.00571930603002,0.0,0.0,0.0,0.0,0.00571930603002,0.0509445552516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128527712114
1635398223727956520,156,1635398223639777805,map,-0.983243084378,-1.09112853716,0.0,0.0,0.0,0.70678092869,0.707432483591,0.0400722095109,0.00751988834259,0.0,0.0,0.0,0.0,0.00751988834259,0.0343307214566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010219746905
1635398223825035524,157,1635398223739990805,map,-1.00024248691,-1.07513365342,0.0,0.0,0.0,0.700455755588,0.713695827691,0.0208711809979,0.00607650377322,0.0,0.0,0.0,0.0,0.00607650377322,0.0226819343482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00622918434872
1635398223910033017,158,1635398223840044805,map,-1.01090128771,-1.0543194667,0.0,0.0,0.0,0.695280550136,0.718738447978,0.014271368903,0.00350351337147,0.0,0.0,0.0,0.0,0.00350351337147,0.0177542509564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438259344497
1635398224007285685,159,1635398223940180805,map,-1.01084647805,-1.03856164819,0.0,0.0,0.0,0.691556117268,0.722322737195,0.0122326399779,0.00186852997062,0.0,0.0,0.0,0.0,0.00186852997062,0.0121951768608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342063960115
1635398224110757794,160,1635398224040300805,map,-1.01171925769,-1.0147667005,0.0,0.0,0.0,0.688546624006,0.725192075639,0.00779447606539,0.000907533208833,0.0,0.0,0.0,0.0,0.000907533208833,0.00777144540441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223696524974
1635398224201702335,161,1635398224140436805,map,-1.01103831789,-0.992458107888,0.0,0.0,0.0,0.684191677682,0.729302233776,0.00677867464146,2.1539967215e-05,0.0,0.0,0.0,0.0,2.1539967215e-05,0.00791021073062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158037219022
1635398224299770439,162,1635398224240588805,map,-1.0108309601,-0.971394176443,0.0,0.0,0.0,0.680438891117,0.732804827669,0.00629956249543,0.00034802797399,0.0,0.0,0.0,0.0,0.00034802797399,0.00648606658365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143595726989
1635398224402452193,163,1635398224340692805,map,-1.01583086817,-0.952058956457,0.0,0.0,0.0,0.675045001273,0.737776555779,0.00474125954745,0.000383969619404,0.0,0.0,0.0,0.0,0.000383969619404,0.00583788396769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111166120532
1635398224498498903,164,1635398224440824805,map,-1.01600808732,-0.922687537641,0.0,0.0,0.0,0.669356354473,0.742941498859,0.00447524516766,0.000234827758591,0.0,0.0,0.0,0.0,0.000234827758591,0.00541113237365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000993099714435
1635398224597897734,165,1635398224540951805,map,-1.02076993193,-0.901393698858,0.0,0.0,0.0,0.663115963518,0.748516679124,0.00402935103908,0.000207354684425,0.0,0.0,0.0,0.0,0.000207354684425,0.00379714898892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975395731256
1635398224701354195,166,1635398224641084805,map,-1.01249584788,-0.868716360534,0.0,0.0,0.0,0.658421626781,0.752649295082,0.00413280282117,0.000109038418128,0.0,0.0,0.0,0.0,0.000109038418128,0.00404897399225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104759427825
1635398224797765835,167,1635398224741195805,map,-1.01324231138,-0.844063748769,0.0,0.0,0.0,0.653040050902,0.757323373414,0.00354501087442,0.000106428860804,0.0,0.0,0.0,0.0,0.000106428860804,0.0039718535847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794446047676
1635398224897629106,168,1635398224841329805,map,-1.00711183887,-0.814710546088,0.0,0.0,0.0,0.64751465495,0.762052997911,0.0038876328255,-9.1265371186e-05,0.0,0.0,0.0,0.0,-9.1265371186e-05,0.00421523295794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000854080937347
1635398225001471354,169,1635398224941456805,map,-1.00616793387,-0.785958804035,0.0,0.0,0.0,0.640158819506,0.768242595675,0.00316559601899,-0.000190104805479,0.0,0.0,0.0,0.0,-0.000190104805479,0.00488850323363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656033474658
1635398225098066176,170,1635398225041585805,map,-1.00070995386,-0.762174922453,0.0,0.0,0.0,0.633644194219,0.773624608665,0.00332774429463,-0.000460117279628,0.0,0.0,0.0,0.0,-0.000460117279628,0.00439606602225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669795409214
1635398225208602023,171,1635398225091632805,map,-0.877040006506,-0.740681508799,0.0,0.0,0.0,0.601969499472,0.798519080364,0.241484297403,-0.00401465728281,0.0,0.0,0.0,0.0,-0.00401465728281,0.252728671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673595372736
1635398225251307926,172,1635398225141715805,map,-0.841695876533,-0.65110495645,0.0,0.0,0.0,0.599384914241,0.800460945069,0.17221436544,-0.00945887410627,0.0,0.0,0.0,0.0,-0.00945887410627,0.215591897005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548839891103
1635398225350699403,173,1635398225241880805,map,-0.84052805651,-0.568795324329,0.0,0.0,0.0,0.594045059339,0.804431766823,0.118459231103,-0.0070305790414,0.0,0.0,0.0,0.0,-0.0070305790414,0.17453917991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446530054709
1635398225442792497,174,1635398225341958805,map,-0.858559095649,-0.509973960802,0.0,0.0,0.0,0.599364908473,0.800475924992,0.0809484302823,0.000104472554924,0.0,0.0,0.0,0.0,0.000104472554924,0.136089691505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035163447756
