%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1621835774599769879,3813,1621835774533313805,map,-1.43028500721,-8.12965249975,0.0,0.0,0.0,-0.75165134361,0.659560655019,0.00145333164759,-0.000756018678754,0.0,0.0,0.0,0.0,-0.000756018678754,0.00378834212108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194347038962
1621835774695360506,3814,1621835774633056805,map,-1.43318297597,-8.17105607141,0.0,0.0,0.0,-0.752759120369,0.658296063106,0.00139787986489,-0.000701692935145,0.0,0.0,0.0,0.0,-0.000701692935145,0.00362911118526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175835430602
1621835774792671047,3815,1621835774732806805,map,-1.43781637882,-8.21477646482,0.0,0.0,0.0,-0.754358975878,0.656462135627,0.0013180652543,-0.000633704288111,0.0,0.0,0.0,0.0,-0.000633704288113,0.00313919373994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204138366702
1621835774896869116,3816,1621835774832479805,map,-1.44210193051,-8.2560544171,0.0,0.0,0.0,-0.754921565407,0.655815088332,0.00120256073415,-0.000463946265439,0.0,0.0,0.0,0.0,-0.000463946265437,0.00257731507368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215661327869
1621835774991548330,3817,1621835774932286805,map,-1.44191352249,-8.29673391261,0.0,0.0,0.0,-0.753701721015,0.657216642926,0.00119343674944,-0.000521501379781,0.0,0.0,0.0,0.0,-0.000521501379781,0.00218699986128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214309309491
1621835775092153227,3818,1621835775031978805,map,-1.44663757717,-8.33612094046,0.0,0.0,0.0,-0.751203915432,0.660070206448,0.00114442280993,-0.000583267897799,0.0,0.0,0.0,0.0,-0.000583267897799,0.00214569816877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249781292041
1621835775191712174,3819,1621835775131822805,map,-1.45248283263,-8.37237541472,0.0,0.0,0.0,-0.750978482888,0.660326675396,0.00116539941636,-0.000572290641204,0.0,0.0,0.0,0.0,-0.000572290641204,0.00204906327983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199923518974
1621835775291464365,3820,1621835775231480805,map,-1.45601899588,-8.4126329438,0.0,0.0,0.0,-0.750484614198,0.660887920794,0.00114934012846,-0.000537591284637,0.0,0.0,0.0,0.0,-0.000537591284637,0.00190728241265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018868289742
1621835775392204805,3821,1621835775331180805,map,-1.46151939049,-8.45174250713,0.0,0.0,0.0,-0.749365396066,0.662156705908,0.00116483914903,-0.000479986361002,0.0,0.0,0.0,0.0,-0.000479986361002,0.00158588487795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164144252126
1621835775492125894,3822,1621835775431053805,map,-1.46624906042,-8.49571636601,0.0,0.0,0.0,-0.747959941174,0.663743871082,0.0011768532513,-0.000427505466826,0.0,0.0,0.0,0.0,-0.000427505466826,0.00145471601317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157683066192
1621835775592592348,3823,1621835775530801805,map,-1.47047065242,-8.53595431492,0.0,0.0,0.0,-0.747857766558,0.663858991804,0.00116062166533,-0.000406875981046,0.0,0.0,0.0,0.0,-0.000406875981046,0.00143104031574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148400043506
1621835775693310984,3824,1621835775630523805,map,-1.47205263121,-8.57784722651,0.0,0.0,0.0,-0.747793903172,0.663930928922,0.00106594533678,-0.000436051340134,0.0,0.0,0.0,0.0,-0.000436051340134,0.001370942162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144843910987
1621835775792863754,3825,1621835775730230805,map,-1.47719948887,-8.61356897035,0.0,0.0,0.0,-0.746404773739,0.665492234169,0.00100567592707,-0.00034489695571,0.0,0.0,0.0,0.0,-0.00034489695571,0.00174619598526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015487053727
1621835775918067533,3826,1621835775780071805,map,-1.62452468166,-8.48707447135,0.0,0.0,0.0,-0.725240355816,0.688495770718,0.255181029205,-0.00821574148546,0.0,0.0,0.0,0.0,-0.00821574148546,0.246765339792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696007038563
1621835775966131911,3827,1621835775829988805,map,-1.56656325523,-8.58233309202,0.0,0.0,0.0,-0.724354400776,0.689427807734,0.125255506636,-0.00985289591913,0.0,0.0,0.0,0.0,-0.00985289591913,0.166434081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537550187858
1621835776049203172,3828,1621835775929720805,map,-1.52632207292,-8.66670540487,0.0,0.0,0.0,-0.724052749164,0.689744602319,0.0552900870887,-0.00167703869656,0.0,0.0,0.0,0.0,-0.00167703869656,0.0993459898107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372725889436
1621835776135140709,3829,1621835776029584805,map,-1.50594808284,-8.73538655211,0.0,0.0,0.0,-0.726504794042,0.687161396059,0.0212530452506,0.00163130337357,0.0,0.0,0.0,0.0,0.00163130337357,0.057292702865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248605000352
1621835776226175456,3830,1621835776129145805,map,-1.49498808426,-8.78497045016,0.0,0.0,0.0,-0.73133061847,0.68202311287,0.0091654924632,0.00209000229549,0.0,0.0,0.0,0.0,0.00209000229549,0.0330887082051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158500531073
1621835776312660772,3831,1621835776228898805,map,-1.49782042997,-8.83233277039,0.0,0.0,0.0,-0.733584336291,0.679598426682,0.00563203790265,0.001103721843,0.0,0.0,0.0,0.0,0.00110372184299,0.0214163196448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125122777386
1621835776403747656,3832,1621835776328682805,map,-1.49925864973,-8.87711215146,0.0,0.0,0.0,-0.736352170547,0.676598463588,0.00436227523286,0.00097491489381,0.0,0.0,0.0,0.0,0.000974914893812,0.015329541529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947053392687
1621835776504934464,3833,1621835776428314805,map,-1.50173951205,-8.91959125628,0.0,0.0,0.0,-0.737250913821,0.675619042117,0.00361005743768,0.000817767905529,0.0,0.0,0.0,0.0,0.000817767905529,0.00899378303087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745809585122
1621835776617316660,3834,1621835776528035805,map,-1.37923337331,-8.70903252663,0.0,0.0,0.0,-0.890432523578,0.455115283147,0.236813180519,-0.00017744522752,0.0,0.0,0.0,0.0,-0.00017744522752,0.248547471159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682767924801
1621835776661367759,3835,1621835776577916805,map,-1.35278272466,-8.78495899034,0.0,0.0,0.0,-0.872675984857,0.488299729114,0.174264791372,-0.00537264718149,0.0,0.0,0.0,0.0,-0.00537264718149,0.234104060849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687846560522
1621835776768457161,3836,1621835776677753805,map,-1.37184848946,-8.8858522508,0.0,0.0,0.0,-0.844681804808,0.535268762984,0.123871408008,0.00156604235127,0.0,0.0,0.0,0.0,0.00156604235128,0.195184766938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709594769743
1621835776863445944,3837,1621835776777386805,map,-1.41648232097,-8.97986668328,0.0,0.0,0.0,-0.811056322039,0.584968069624,0.0687087783126,0.00869392920787,0.0,0.0,0.0,0.0,0.00869392920787,0.129933613352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542402063274
1621835776974186115,3838,1621835776877113805,map,-1.46186682215,-9.0584776165,0.0,0.0,0.0,-0.785101398537,0.619367252941,0.0301111709995,0.00649219010572,0.0,0.0,0.0,0.0,0.00649219010572,0.0648765084091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313666675786
1621835777143937707,3839,1621835777076567805,map,-1.49430991777,-9.12315146565,0.0,0.0,0.0,-0.769876733963,0.638192615518,0.00863076440808,0.00307604778057,0.0,0.0,0.0,0.0,0.00307604778057,0.0277189244717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145783752139
1621835777816274899,3840,1621835777774747805,map,-1.5037655533,-9.16269096644,0.0,0.0,0.0,-0.762702812167,0.646749116979,0.00393387066001,-4.78414340996e-05,0.0,0.0,0.0,0.0,-4.78414340979e-05,0.00829681710731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576223499044
1621835778101300573,3841,1621835778024046805,map,-1.51070634144,-9.19170450589,0.0,0.0,0.0,-0.760085812444,0.649822712531,0.00280023447867,-0.000724997453011,0.0,0.0,0.0,0.0,-0.000724997453011,0.0052372483751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422135305037
1621835781201788990,3842,1621835781165486805,map,-1.51509017051,-9.21812702851,0.0,0.0,0.0,-0.758890159357,0.65121864687,0.00227887481835,-0.000844161944489,0.0,0.0,0.0,0.0,-0.000844161944485,0.00263814754662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264761069715
1621835781316895979,3843,1621835781215369805,map,-1.68047241561,-9.29001079039,0.0,0.0,0.0,-0.724564006958,0.68920751579,0.247326547982,-0.000675719425377,0.0,0.0,0.0,0.0,-0.000675719425375,0.251467108923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666960783918
1621835781445237652,3844,1621835781364957805,map,-1.56598699515,-9.22970111441,0.0,0.0,0.0,-0.72458168219,0.689188933337,0.133243507468,-0.0185328924604,0.0,0.0,0.0,0.0,-0.0185328924604,0.138278296927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532005082397
1621835781637320717,3845,1621835781564467805,map,-1.52841670462,-9.22594654575,0.0,0.0,0.0,-0.730950217668,0.68243078718,0.062894954675,-0.0133081370248,0.0,0.0,0.0,0.0,-0.0133081370248,0.0747509255356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367238457115
1621835781834074759,3846,1621835781763855805,map,-1.52381247311,-9.24738836972,0.0,0.0,0.0,-0.739283515163,0.673394300695,0.0257613345987,-0.0032985830181,0.0,0.0,0.0,0.0,-0.00329858301809,0.0317206554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213005236057
1621835797315717184,3847,1621835797222572805,map,-1.52201196184,-9.27034973087,0.0,0.0,0.0,-0.744818415396,0.66726720891,0.0115176866675,-4.72975834036e-05,0.0,0.0,0.0,0.0,-4.72975834036e-05,0.0149191263722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119041842455
1621835801505830153,3848,1621835801410881805,map,-1.52464269232,-9.2968649255,0.0,0.0,0.0,-0.766921002951,0.64174151746,0.00816324237529,-0.000257791925225,0.0,0.0,0.0,0.0,-0.000257791925222,0.00889628127963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722853035148
1621835801702091161,3849,1621835801660283805,map,-1.52667220368,-9.32383541631,0.0,0.0,0.0,-0.781771430762,0.623565096877,0.00462211004606,0.000511856182621,0.0,0.0,0.0,0.0,0.000511856182623,0.00540716773988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484447491915
1621835802000533817,3850,1621835801959460805,map,-1.53143942273,-9.35188089631,0.0,0.0,0.0,-0.798745760343,0.601668688179,0.00422635195802,0.000383368312383,0.0,0.0,0.0,0.0,0.000383368312381,0.00357997228556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00364432640491
1621835802123501459,3851,1621835802009250805,map,-1.64156555461,-9.36054419259,0.0,0.0,0.0,-0.751964285913,0.659203847616,0.245013473001,0.00260333846572,0.0,0.0,0.0,0.0,0.00260333846572,0.25111374566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707487120507
1621835802225196483,3852,1621835802109003805,map,-1.66676091849,-9.23387695951,0.0,0.0,0.0,-0.792252985603,0.610192762005,0.242502744572,-0.00271051614462,0.0,0.0,0.0,0.0,-0.00271051614462,0.253310763892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678811219323
1621835802321986147,3853,1621835802208727805,map,-1.83432606679,-9.41652657513,0.0,0.0,0.0,-0.7468054826,0.665042533346,0.249517954224,0.00124317904043,0.0,0.0,0.0,0.0,0.00124317904043,0.246874667759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657406673632
1621835802442007478,3854,1621835802358498805,map,-1.72563234293,-9.3830968753,0.0,0.0,0.0,-0.764057371575,0.645148303061,0.145816512062,-0.0114146206603,0.0,0.0,0.0,0.0,-0.0114146206603,0.140159679151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513985155788
1621835803439532376,3855,1621835803355815805,map,-1.70166887893,-9.39388734169,0.0,0.0,0.0,-0.822492727892,0.568775625853,0.0783100670145,-0.0105790287618,0.0,0.0,0.0,0.0,-0.0105790287618,0.0713090709538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361123741837
1621835803738316002,3856,1621835803604916805,map,-1.69299759767,-9.42177165579,0.0,0.0,0.0,-0.848882745463,0.528581199491,0.0450982620237,-0.00592195037574,0.0,0.0,0.0,0.0,-0.00592195037574,0.032953847815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221024925649
1621835803934030589,3857,1621835803804422805,map,-1.70536629369,-9.45882868791,0.0,0.0,0.0,-0.868872683037,0.495035615559,0.0297266092145,-0.00339771064985,0.0,0.0,0.0,0.0,-0.00339771064985,0.0160986411862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012099383761
1621835804121013434,3858,1621835804003828805,map,-1.71064332765,-9.47942554566,0.0,0.0,0.0,-0.881221992545,0.472702654799,0.0216404891773,-0.00222702009397,0.0,0.0,0.0,0.0,-0.00222702009397,0.00862514216352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824076791924
1621835804711842562,3859,1621835804602251805,map,-1.71747237411,-9.500238606,0.0,0.0,0.0,-0.916060000328,0.401041239525,0.0166344915708,-0.00100103511694,0.0,0.0,0.0,0.0,-0.00100103511694,0.00531493247594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480248312163
1621835805213288354,3860,1621835805150726805,map,-1.73538338167,-9.5167767157,0.0,0.0,0.0,-0.94537857104,0.32597447357,0.0143349613564,-0.00100034591889,0.0,0.0,0.0,0.0,-0.00100034591889,0.00398945747709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388711042864
1621835805408832988,3861,1621835805350217805,map,-1.76873893653,-9.53565759824,0.0,0.0,0.0,-0.955910127072,0.293659375743,0.0132766840405,-0.000897111423331,0.0,0.0,0.0,0.0,-0.000897111423331,0.00355202982051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303743500832
1621835805607917401,3862,1621835805549649805,map,-1.80584259878,-9.55350156243,0.0,0.0,0.0,-0.965081144899,0.261951109483,0.0103022569482,-0.00100750986615,0.0,0.0,0.0,0.0,-0.00100750986615,0.00313683410188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246625986595
1621835805810792857,3863,1621835805749103805,map,-1.83828507652,-9.57050732567,0.0,0.0,0.0,-0.972937268723,0.231069407602,0.0075635076978,-0.000972674411539,0.0,0.0,0.0,0.0,-0.000972674411539,0.00287086606147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206317985293
1621835806006531839,3864,1621835805948678805,map,-1.85795819822,-9.58287372296,0.0,0.0,0.0,-0.980069101824,0.19865687919,0.005524626469,-0.00101903868719,0.0,0.0,0.0,0.0,-0.00101903868719,0.00266797576934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157264477736
1621835806123549376,3865,1621835805998453805,map,-1.95853542319,-9.47789930247,0.0,0.0,0.0,-0.981145565164,0.193270225229,0.250420976694,0.00268142937262,0.0,0.0,0.0,0.0,0.00268142937262,0.251879195521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673286157278
1621835806249953922,3866,1621835806148026805,map,-2.04209625641,-9.46936376331,0.0,0.0,0.0,-0.983497483139,0.180921808137,0.148932740353,-0.00900654997296,0.0,0.0,0.0,0.0,-0.00900654997296,0.150830257716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539630581338
1621835806564586243,3867,1621835806447185805,map,-2.08729295203,-9.48519628135,0.0,0.0,0.0,-0.990759016086,0.135633963458,0.0873464436351,-0.00973027231835,0.0,0.0,0.0,0.0,-0.00973027231835,0.0814030707145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369422527582
1621835806844458392,3868,1621835806746462805,map,-2.0888208309,-9.51135801621,0.0,0.0,0.0,-0.995840454656,0.0911141529702,0.0558029106817,-0.00822693471042,0.0,0.0,0.0,0.0,-0.00822693471042,0.04175815854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219265970821
1621835807256091163,3869,1621835807195184805,map,-2.07870536814,-9.52428935871,0.0,0.0,0.0,-0.99995404347,0.00958701976613,0.0407573653068,-0.00413375421012,0.0,0.0,0.0,0.0,-0.00413375421012,0.0187210351312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117920870133
1621835807912157835,3870,1621835807843437805,map,-2.08040243417,-9.51978645354,0.0,0.0,0.0,0.995568804063,0.0940359313082,0.0307889116056,-0.00380103724752,0.0,0.0,0.0,0.0,-0.00380103724752,0.00998686533922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00758548787576
1621835808817279745,3871,1621835808740987805,map,-2.06854936059,-9.51484318782,0.0,0.0,0.0,0.982859719129,0.184355017599,0.020442094667,-0.00200230330756,0.0,0.0,0.0,0.0,-0.00200230330756,0.0066568899344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043900190807
