%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1630556701322493244,1052,1630556701290522805,map,-0.583558022676,-3.58933718878,0.0,0.0,0.0,0.628382074999,0.77790485782,0.00343763270544,0.00168516249541,0.0,0.0,0.0,0.0,0.00168516249541,0.00299709722625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348214895375
1630556701421646652,1053,1630556701390210805,map,-0.576621210665,-3.55406816355,0.0,0.0,0.0,0.627656491998,0.77849041616,0.00351513989578,0.00145736827923,0.0,0.0,0.0,0.0,0.00145736827923,0.00270796918342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000278438060886
1630556701520749136,1054,1630556701489899805,map,-0.569600978122,-3.51715331948,0.0,0.0,0.0,0.626902248971,0.779097920826,0.00352373838488,0.00156023993623,0.0,0.0,0.0,0.0,0.00156023993623,0.00266409537855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000174298447597
1630556701621384500,1055,1630556701589590805,map,-0.554602308105,-3.47313452019,0.0,0.0,0.0,0.626880424159,0.779115481688,0.00404203237073,0.00185820959522,0.0,0.0,0.0,0.0,0.00185820959522,0.00301077632912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177983509448
1630556701720896566,1056,1630556701689289805,map,-0.542731520257,-3.43419608041,0.0,0.0,0.0,0.626430060115,0.779477632639,0.00373874800095,0.00180471088727,0.0,0.0,0.0,0.0,0.00180471088727,0.00264840730103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163482882517
1630556701819398484,1057,1630556701788957805,map,-0.532424112332,-3.38875342388,0.0,0.0,0.0,0.627004128529,0.779015932319,0.00412357384149,0.002288076122,0.0,0.0,0.0,0.0,0.002288076122,0.00305576256874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124176218798
1630556701919258292,1058,1630556701888641805,map,-0.532088118524,-3.34957843603,0.0,0.0,0.0,0.626250778157,0.779621679315,0.0031799755195,0.0022324586238,0.0,0.0,0.0,0.0,0.0022324586238,0.00346823141017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000129632116903
1630556702018633631,1059,1630556701988352805,map,-0.532309420864,-3.32526005968,0.0,0.0,0.0,0.625084004033,0.780557485329,0.00161446484264,0.00101302108919,0.0,0.0,0.0,0.0,0.00101302108919,0.00196881073312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128616484126
1630556702118520341,1060,1630556702087993805,map,-0.522984476248,-3.28011897961,0.0,0.0,0.0,0.624763209659,0.78081427488,0.001490978921,0.00120508424923,0.0,0.0,0.0,0.0,0.00120508424923,0.0024733006194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138249888258
1630556702218298522,1061,1630556702187709805,map,-0.51587282756,-3.24458038827,0.0,0.0,0.0,0.624606737251,0.780939449497,0.00120060061691,0.00107875144163,0.0,0.0,0.0,0.0,0.00107875144163,0.00229180667468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141835247299
1630556702318554316,1062,1630556702287366805,map,-0.503264951252,-3.20048076208,0.0,0.0,0.0,0.623317491296,0.781968864498,0.00124987749813,0.00118198086825,0.0,0.0,0.0,0.0,0.00118198086825,0.00259456962937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000129029265879
1630556702417564306,1063,1630556702387031805,map,-0.489883024565,-3.1555645026,0.0,0.0,0.0,0.622227297085,0.782836630953,0.00124341735383,0.00129027913333,0.0,0.0,0.0,0.0,0.00129027913333,0.0029290224118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128848284265
1630556702516923084,1064,1630556702486742805,map,-0.488180306561,-3.12804792731,0.0,0.0,0.0,0.622941085066,0.782268754673,0.00128961471163,0.00107850245425,0.0,0.0,0.0,0.0,0.00107850245425,0.00226847305177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132262674365
1630556702618717671,1065,1630556702586401805,map,-0.478055138451,-3.09318732004,0.0,0.0,0.0,0.622336170132,0.782750082303,0.00122796276354,0.000875260451198,0.0,0.0,0.0,0.0,0.000875260451198,0.00195082627652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124494154342
1630556702717139837,1066,1630556702686194805,map,-0.470824570047,-3.04981017469,0.0,0.0,0.0,0.622529523873,0.782596314779,0.00134198510454,0.00112778567477,0.0,0.0,0.0,0.0,0.00112778567477,0.00229563682752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138000498465
1630556702841303930,1067,1630556702735963805,map,-0.497237440714,-3.1844423078,0.0,0.0,0.0,0.637317608023,0.770601237025,0.249102141692,-0.00149521223229,0.0,0.0,0.0,0.0,-0.00149521223229,0.247916447425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689332713928
1630556702879664485,1068,1630556702785757805,map,-0.508973459425,-3.08611395781,0.0,0.0,0.0,0.634377277862,0.773023589118,0.14696262894,0.00159078965838,0.0,0.0,0.0,0.0,0.00159078965838,0.201088766674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467886337638
1630556702979844080,1069,1630556702885428805,map,-0.494551757022,-2.97934576223,0.0,0.0,0.0,0.63092834314,0.775841108619,0.0822789967245,0.0020323849256,0.0,0.0,0.0,0.0,0.0020323849256,0.125114643435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269551449963
1630556703083237572,1070,1630556702985147805,map,-0.451634868491,-2.89454269397,0.0,0.0,0.0,0.628166891946,0.7780786309,0.0366071058999,0.000658714344084,0.0,0.0,0.0,0.0,0.000658714344084,0.0594815688009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012766564654
1630556703162189570,1071,1630556703084821805,map,-0.431106583462,-2.83390024167,0.0,0.0,0.0,0.624664183171,0.780893499949,0.0149763258537,-0.00103532699351,0.0,0.0,0.0,0.0,-0.00103532699351,0.0243996523658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00514701016389
1630556703239736207,1072,1630556703184478805,map,-0.418665141319,-2.78620163858,0.0,0.0,0.0,0.622288645653,0.782787864936,0.00657371561617,0.000416299234322,0.0,0.0,0.0,0.0,0.000416299234322,0.0132218007165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002453878414
1630556703322774702,1073,1630556703284255805,map,-0.405437289017,-2.73914384845,0.0,0.0,0.0,0.621872888189,0.783118197295,0.00441969919153,0.00140660348592,0.0,0.0,0.0,0.0,0.00140660348592,0.00973853271047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151362796934
1630556703427000323,1074,1630556703383875805,map,-0.395981125091,-2.70487448292,0.0,0.0,0.0,0.621955834355,0.783052322717,0.00295885974171,0.000950334692095,0.0,0.0,0.0,0.0,0.000950334692095,0.00733326106993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106857474799
1630556703528983479,1075,1630556703483528805,map,-0.378310282206,-2.66245242381,0.0,0.0,0.0,0.621783334479,0.783189303403,0.00230624473463,0.00103516884811,0.0,0.0,0.0,0.0,0.00103516884811,0.00671920202005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000729361963051
1630556703625264492,1076,1630556703583213805,map,-0.374912745001,-2.62907253606,0.0,0.0,0.0,0.622667975005,0.782486161477,0.0022739196952,0.000939040057847,0.0,0.0,0.0,0.0,0.000939040057847,0.00577689512783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654777276476
1630556703724751639,1077,1630556703682890805,map,-0.364497570668,-2.59745942083,0.0,0.0,0.0,0.628149823643,0.778092410358,0.00209352458067,0.000861066148375,0.0,0.0,0.0,0.0,0.000861066148375,0.00541289694286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666156113811
1630556703829948745,1078,1630556703782583805,map,-0.362756096313,-2.56239215348,0.0,0.0,0.0,0.64042833219,0.768017936853,0.00176690266093,0.000490389902505,0.0,0.0,0.0,0.0,0.000490389902505,0.00513743818093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552159630071
1630556703925584480,1079,1630556703882248805,map,-0.360735420706,-2.5418126244,0.0,0.0,0.0,0.65831805123,0.752739890948,0.00162739851908,0.000430053328444,0.0,0.0,0.0,0.0,0.000430053328444,0.00470386770583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488914987129
1630556704123401522,1080,1630556704031775805,map,-0.361909260099,-2.51312056425,0.0,0.0,0.0,0.685744513473,0.727842333367,0.00167046493626,0.000347682015342,0.0,0.0,0.0,0.0,0.000347682015342,0.00435545296302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369809263577
1630556704426575281,1081,1630556704380672805,map,-0.360435149878,-2.5001349653,0.0,0.0,0.0,0.741635215361,0.670803404387,0.00132277808078,5.1548829006e-05,0.0,0.0,0.0,0.0,5.1548829006e-05,0.00335082133403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035027481444
1630556705022873440,1082,1630556704928868805,map,-0.363352536667,-2.48681780132,0.0,0.0,0.0,0.802416577884,0.596764304844,0.00129602523994,-0.00028613336071,0.0,0.0,0.0,0.0,-0.00028613336071,0.00278036609096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296137353142
1630556705222926431,1083,1630556705178188805,map,-0.380317155814,-2.46071522511,0.0,0.0,0.0,0.802905209226,0.596106722825,0.00133448967683,-0.000486206922856,0.0,0.0,0.0,0.0,-0.000486206922856,0.0029413603881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305304774743
1630556705423004558,1084,1630556705377431805,map,-0.399949258695,-2.42091506334,0.0,0.0,0.0,0.802731967219,0.596339994303,0.00158604262153,-0.00058266891692,0.0,0.0,0.0,0.0,-0.00058266891692,0.00378064895868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000331411971063
1630556705523832417,1085,1630556705477227805,map,-0.414505491029,-2.39126349114,0.0,0.0,0.0,0.801743897483,0.597667736162,0.00151684019642,-0.000777621026062,0.0,0.0,0.0,0.0,-0.000777621026062,0.00401169352807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310371727609
1630556705629236004,1086,1630556705576817805,map,-0.426170454899,-2.36264236466,0.0,0.0,0.0,0.8018280708,0.597554804916,0.0014478168852,-0.000915280199636,0.0,0.0,0.0,0.0,-0.000915280199636,0.00407629838754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290798866287
1630556705770588740,1087,1630556705676466805,map,-0.438466930447,-2.33023939649,0.0,0.0,0.0,0.801993314417,0.597333008991,0.00137424157837,-0.00101408772517,0.0,0.0,0.0,0.0,-0.00101408772517,0.00409130318196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270937745355
1630556705867189163,1088,1630556705776223805,map,-0.451670339408,-2.29360511464,0.0,0.0,0.0,0.801958951659,0.597379142466,0.00130730837371,-0.00108860624945,0.0,0.0,0.0,0.0,-0.00108860624945,0.00406326289287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000254126720036
1630556705959971432,1089,1630556705875849805,map,-0.466812855162,-2.25328741676,0.0,0.0,0.0,0.802062952335,0.59723950011,0.00128534925015,-0.00125052740491,0.0,0.0,0.0,0.0,-0.00125052740491,0.00386694410089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216332438585
1630556706020875818,1090,1630556705975515805,map,-0.484665333516,-2.20488647184,0.0,0.0,0.0,0.802145541824,0.597128570521,0.00104794905489,-0.00118078655554,0.0,0.0,0.0,0.0,-0.00118078655554,0.00395931587835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186728968098
1630556706121626963,1091,1630556706075299805,map,-0.502752893921,-2.16082903147,0.0,0.0,0.0,0.805661565971,0.592376097692,0.000675314742354,-0.000941136851798,0.0,0.0,0.0,0.0,-0.000941136851798,0.00337588963912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186404256178
1630556706224194141,1092,1630556706174898805,map,-0.517410378646,-2.12634427154,0.0,0.0,0.0,0.813991797429,0.580876366982,0.000450634539282,-0.000713075954608,0.0,0.0,0.0,0.0,-0.000713075954608,0.00276312493822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186352582279
1630556706338036961,1093,1630556706224714805,map,-0.627611848825,-2.07546000653,0.0,0.0,0.0,0.831805383427,0.555067386991,0.259507383886,0.000877859966749,0.0,0.0,0.0,0.0,0.000877859966749,0.250498888376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696413296212
1630556706450953294,1094,1630556706324411805,map,-0.675834094887,-2.00136279536,0.0,0.0,0.0,0.842343781725,0.538940584284,0.207112098705,0.00270746710858,0.0,0.0,0.0,0.0,0.00270746710858,0.192032827098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596699908696
1630556706658806853,1095,1630556706573607805,map,-0.70046498886,-1.97422295838,0.0,0.0,0.0,0.870259467879,0.492593603862,0.166382992079,0.00197415298241,0.0,0.0,0.0,0.0,0.00197415298241,0.144622347599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487362300741
1630556707151938577,1096,1630556707071976805,map,-0.713601717472,-1.99128899576,0.0,0.0,0.0,0.91858196069,0.395230542209,0.135685272819,-0.00290529410231,0.0,0.0,0.0,0.0,-0.00290529410231,0.106171609163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040487126232
1630556707654347309,1097,1630556707570347805,map,-0.73343254338,-2.05155751255,0.0,0.0,0.0,0.958331856971,0.285657228012,0.0969539934444,-0.0110250677005,0.0,0.0,0.0,0.0,-0.0110250677005,0.0673306759579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266298553495
1630556708154318975,1098,1630556708068711805,map,-0.745111432381,-2.102605233,0.0,0.0,0.0,0.985948974,0.16704676192,0.0706013189456,-0.0147993527783,0.0,0.0,0.0,0.0,-0.0147993527783,0.0429900717024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017133456928
1630556708748807737,1099,1630556708616888805,map,-0.742773326597,-2.14390836142,0.0,0.0,0.0,0.996845957284,0.079360805479,0.042962469531,-0.0121550614859,0.0,0.0,0.0,0.0,-0.0121550614859,0.0249614337313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972977960105
1630556709134141198,1100,1630556709065435805,map,-0.751171418217,-2.1628024963,0.0,0.0,0.0,0.996721902436,0.0809039504897,0.0225187924362,-0.00694268091636,0.0,0.0,0.0,0.0,-0.00694268091636,0.0144902227973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528879703973
1630556709455328253,1101,1630556709414273805,map,-0.758313607687,-2.17586873748,0.0,0.0,0.0,0.996442400253,0.0842765861766,0.00471002701896,-0.000754581696383,0.0,0.0,0.0,0.0,-0.000754581696383,0.0056368540304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243530106018
1630556709722162556,1102,1630556709663486805,map,-0.783252526319,-2.18351495434,0.0,0.0,0.0,0.996557152953,0.0829086298142,0.00252352491359,-0.000514714713147,0.0,0.0,0.0,0.0,-0.000514714713147,0.00283060906108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000827865112009
1630556710042354033,1103,1630556710012372805,map,-0.809969823304,-2.18408660237,0.0,0.0,0.0,0.999691078522,0.0248545272164,0.00168533411849,-0.000527170789488,0.0,0.0,0.0,0.0,-0.000527170789488,0.00244861568442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000617476362987
1630556710519690381,1104,1630556710460858805,map,-0.834883589445,-2.19577371327,0.0,0.0,0.0,-0.999862544336,0.0165798803993,0.000843095924843,-0.000355383378965,0.0,0.0,0.0,0.0,-0.000355383378965,0.00203846984345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416755035172
1630556710719699862,1105,1630556710660267805,map,-0.863247914375,-2.20790450377,0.0,0.0,0.0,-0.99986538251,0.0164078291576,0.00098900238724,-0.000341890808454,0.0,0.0,0.0,0.0,-0.000341890808454,0.00172575483874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000338633397835
1630556710839634753,1106,1630556710809764805,map,-0.892860156494,-2.21450021359,0.0,0.0,0.0,-0.999882759547,0.0153123205571,0.000913416160235,-0.000197310302656,0.0,0.0,0.0,0.0,-0.000197310302656,0.00158411047007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000318253623512
1630556710939445774,1107,1630556710909475805,map,-0.92043195658,-2.21474244042,0.0,0.0,0.0,-0.99989414794,0.0145496706162,0.000883685316315,-9.03597943767e-05,0.0,0.0,0.0,0.0,-9.03597943771e-05,0.0013093251594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231063486245
1630556711039509035,1108,1630556711009188805,map,-0.948624103799,-2.21356901012,0.0,0.0,0.0,-0.999883067405,0.015292204474,0.000793865541625,-0.000202467126302,0.0,0.0,0.0,0.0,-0.000202467126302,0.00102189369699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000285418794303
1630556711138839898,1109,1630556711108766805,map,-0.975499693829,-2.21478033851,0.0,0.0,0.0,-0.999908479018,0.013528990681,0.000844564209805,-0.000149806463642,0.0,0.0,0.0,0.0,-0.000149806463642,0.00102588880414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000240742998161
1630556711338445860,1110,1630556711308179805,map,-1.0066180564,-2.21788490261,0.0,0.0,0.0,0.999889665063,0.0148545515225,0.000869464739759,-0.000139342299521,0.0,0.0,0.0,0.0,-0.000139342299521,0.000903337265731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119182184138
