%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1622777834021561048,728,1622777833941772555,map,-1.06155260017,-5.75769397234,0.0,0.0,0.0,0.640073620782,0.768313581801,0.000338633372299,-7.215677544e-05,0.0,0.0,0.0,0.0,-7.215677544e-05,0.000980089868982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000278199917746
1622777834121597091,729,1622777834042096555,map,-1.05936761854,-5.72910801694,0.0,0.0,0.0,0.641416688742,0.767192695093,0.000246400123216,-3.63925756179e-05,0.0,0.0,0.0,0.0,-3.63925756171e-05,0.000855617433288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236819482552
1622777834222307607,730,1622777834142324555,map,-1.05683591205,-5.70050440845,0.0,0.0,0.0,0.643483310779,0.765460141842,0.000271799503812,4.12504130018e-05,0.0,0.0,0.0,0.0,4.12504130018e-05,0.000556661787833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000190074030566
1622777834349363960,731,1622777834242572555,map,-1.02972266946,-5.65972803516,0.0,0.0,0.0,0.563624673507,0.826031008749,0.262865755214,-0.00234933699428,0.0,0.0,0.0,0.0,-0.00234933699428,0.246033099309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702389547071
1622777834384622061,732,1622777834292739555,map,-1.17097389057,-5.67329364271,0.0,0.0,0.0,0.586736084668,0.809778220841,0.156677094198,0.000774287843812,0.0,0.0,0.0,0.0,0.000774287843812,0.183485945361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058313373255
1622777834480796923,733,1622777834392984555,map,-1.15983536251,-5.67791153351,0.0,0.0,0.0,0.603654517652,0.797246024336,0.08044759385,0.00731576870804,0.0,0.0,0.0,0.0,0.00731576870804,0.134448864434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372910177594
1622777834580222458,734,1622777834493260555,map,-1.13341465431,-5.66166178415,0.0,0.0,0.0,0.612504213847,0.79046732255,0.0376737072868,0.0103922971077,0.0,0.0,0.0,0.0,0.0103922971077,0.101507246983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220274973434
1622777834668374825,735,1622777834593565555,map,-1.10702351338,-5.63384302083,0.0,0.0,0.0,0.616095318056,0.787671606108,0.021705932958,0.0091672253068,0.0,0.0,0.0,0.0,0.0091672253068,0.0825621761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147372390796
1622777834769178324,736,1622777834693850555,map,-1.08103221066,-5.59409323274,0.0,0.0,0.0,0.619686695502,0.784849284524,0.0131563400703,0.00895684314208,0.0,0.0,0.0,0.0,0.00895684314208,0.0693560914929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107499182577
1622777834844516303,737,1622777834794132555,map,-1.06608883764,-5.5534253723,0.0,0.0,0.0,0.619790444639,0.784767357078,0.00891748957639,0.00881993633826,0.0,0.0,0.0,0.0,0.00881993633826,0.0574240930011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082800408588
1622777834931245143,738,1622777834894398555,map,-1.04807796539,-5.49541936724,0.0,0.0,0.0,0.622269958809,0.782802719952,0.00627365018471,0.00758576954515,0.0,0.0,0.0,0.0,0.00758576954515,0.0474281700809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638222163624
1622777835031941334,739,1622777834994700555,map,-1.0338355947,-5.4450817697,0.0,0.0,0.0,0.624513523412,0.781013994161,0.00569105395512,0.00716471114669,0.0,0.0,0.0,0.0,0.00716471114669,0.0414459080962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531863135732
1622777835127930754,740,1622777835094954555,map,-1.02169623174,-5.39804166789,0.0,0.0,0.0,0.624492200941,0.781031043534,0.00438171151921,0.00495363670842,0.0,0.0,0.0,0.0,0.00495363670842,0.0317261440415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040760145529
1622777835228972699,741,1622777835195256555,map,-1.01374186458,-5.34294595645,0.0,0.0,0.0,0.625704346242,0.780060299652,0.0041433911187,0.00425133864564,0.0,0.0,0.0,0.0,0.00425133864564,0.0231179939849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00337216915129
1622777835329869843,742,1622777835295505555,map,-1.00368722308,-5.29554378728,0.0,0.0,0.0,0.626856767535,0.779134515341,0.00380351537314,0.00311761036926,0.0,0.0,0.0,0.0,0.00311761036926,0.0170730815129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271478882701
1622777835427461676,743,1622777835395790555,map,-0.992298955837,-5.24418701919,0.0,0.0,0.0,0.628643082917,0.777693946422,0.0034182573958,0.00245176771225,0.0,0.0,0.0,0.0,0.00245176771225,0.0139250090061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222118739287
1622777835528038734,744,1622777835496109555,map,-0.982519878907,-5.19581743648,0.0,0.0,0.0,0.628978801242,0.777422451173,0.00293898279148,0.00198652889017,0.0,0.0,0.0,0.0,0.00198652889017,0.0125657318503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021350060074
1622777835627598157,745,1622777835596347555,map,-0.974807519331,-5.14119673905,0.0,0.0,0.0,0.630602614731,0.77610588343,0.0028472857439,0.00133471668883,0.0,0.0,0.0,0.0,0.00133471668883,0.00846751245509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181534619081
1622777835729780214,746,1622777835696700555,map,-0.963357249379,-5.09464331663,0.0,0.0,0.0,0.633513324337,0.773731780327,0.00217133825539,0.000703561125071,0.0,0.0,0.0,0.0,0.000703561125071,0.006729338857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152093488132
1622777835828303482,747,1622777835796878555,map,-0.955385436724,-5.04979165052,0.0,0.0,0.0,0.636152322616,0.771563492158,0.00184780569119,0.000541530082659,0.0,0.0,0.0,0.0,0.000541530082659,0.00567723845634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123650318846
1622777835928229456,748,1622777835897156555,map,-0.950219353026,-5.0092267555,0.0,0.0,0.0,0.641050344085,0.767498831497,0.00161654105382,0.00050483828322,0.0,0.0,0.0,0.0,0.00050483828322,0.00533367369752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126363017541
1622777836030640374,749,1622777835997452555,map,-0.944200139899,-4.96490452094,0.0,0.0,0.0,0.647497214256,0.762067816884,0.00150311346196,0.000608404424578,0.0,0.0,0.0,0.0,0.000608404424578,0.00491818982496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000987884639367
1622777836130489017,750,1622777836097744555,map,-0.940130631599,-4.92031473094,0.0,0.0,0.0,0.65343938129,0.756978847115,0.00139711112159,0.000436190685388,0.0,0.0,0.0,0.0,0.000436190685388,0.00448743037321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000889488384409
1622777836233932244,751,1622777836198071555,map,-0.937170540737,-4.87968282599,0.0,0.0,0.0,0.658978004023,0.752162210041,0.00139903807808,0.00060350778552,0.0,0.0,0.0,0.0,0.00060350778552,0.00424568049112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773729451589
1622777836330588766,752,1622777836298274555,map,-0.93189539491,-4.83821374278,0.0,0.0,0.0,0.666594203229,0.745420799429,0.001357201999,0.000694303288657,0.0,0.0,0.0,0.0,0.000694303288657,0.00427654835081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075814271008
1622777836429927606,753,1622777836398569555,map,-0.925127074955,-4.78924524622,0.0,0.0,0.0,0.674301542509,0.738456112284,0.000917400477231,0.000239347581934,0.0,0.0,0.0,0.0,0.000239347581934,0.00335808980285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000613115727402
1622777836532404891,754,1622777836498823555,map,-0.92363398245,-4.74250027044,0.0,0.0,0.0,0.680393146041,0.732847301162,0.000715051440106,6.75284206464e-05,0.0,0.0,0.0,0.0,6.75284206464e-05,0.00287935908211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000498780398506
1622777836629041919,755,1622777836599141555,map,-0.921814340288,-4.70371048774,0.0,0.0,0.0,0.686170846037,0.727440423711,0.000613512762137,-0.000167007342813,0.0,0.0,0.0,0.0,-0.000167007342813,0.00253333680337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417939274866
1622777836729330326,756,1622777836699414555,map,-0.920055756851,-4.66062943537,0.0,0.0,0.0,0.691832860257,0.722057680153,0.000532523360334,-0.000275203543228,0.0,0.0,0.0,0.0,-0.000275203543228,0.00213405318665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368143626763
1622777836833819232,757,1622777836799713555,map,-0.917643395973,-4.61937351407,0.0,0.0,0.0,0.695282997717,0.718736080272,0.000551678418642,-0.000167714105244,0.0,0.0,0.0,0.0,-0.000167714105244,0.00208281520808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000509592857793
1622777836930085621,758,1622777836899979555,map,-0.915965819395,-4.57421706828,0.0,0.0,0.0,0.700800440452,0.713357373735,0.000508256963472,-0.000189513247486,0.0,0.0,0.0,0.0,-0.000189513247487,0.00152791084076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000375100308536
1622777837030152634,759,1622777837000251555,map,-0.918291781482,-4.5280996972,0.0,0.0,0.0,0.70534863906,0.708860562717,0.00045912345738,-0.000234349964751,0.0,0.0,0.0,0.0,-0.000234349964751,0.00102888848689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255266935465
1622777837133927492,760,1622777837100518555,map,-0.918276144387,-4.48969382196,0.0,0.0,0.0,0.70972252721,0.70448132294,0.000411315954373,-0.000287154232756,0.0,0.0,0.0,0.0,-0.000287154232756,0.000956705013351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000247781101519
1622777837241744488,761,1622777837150671555,map,-1.09715252527,-4.61130783265,0.0,0.0,0.0,0.733188463024,0.680025497822,0.255135504714,-0.00117513710901,0.0,0.0,0.0,0.0,-0.00117513710901,0.246563118704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652318466805
1622777837277265430,762,1622777837200875555,map,-1.08508378708,-4.55183301929,0.0,0.0,0.0,0.729657005177,0.683813318674,0.161445550498,0.00977602641441,0.0,0.0,0.0,0.0,0.00977602641441,0.216248875868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519062927074
1622777837377845912,763,1622777837301138555,map,-1.04056939168,-4.47837655889,0.0,0.0,0.0,0.722237373283,0.691645267918,0.0897156774807,0.0133058747687,0.0,0.0,0.0,0.0,0.0133058747687,0.159821125466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353239263725
1622777837482321899,764,1622777837401391555,map,-1.0136251959,-4.39822256893,0.0,0.0,0.0,0.715280953204,0.698837003874,0.0443481503337,0.0064222398967,0.0,0.0,0.0,0.0,0.0064222398967,0.105631472676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224169369058
1622777837570084634,765,1622777837501612555,map,-1.00060403126,-4.35362164326,0.0,0.0,0.0,0.710870688541,0.703322731165,0.021688010954,0.00549756478827,0.0,0.0,0.0,0.0,0.00549756478827,0.0645983073374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128738509264
1622777837656719478,766,1622777837601889555,map,-0.999691761332,-4.32288676577,0.0,0.0,0.0,0.709000999336,0.705207475103,0.0118014976148,0.00311408971765,0.0,0.0,0.0,0.0,0.00311408971765,0.0424984541844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745661253915
1622777837751349133,767,1622777837702186555,map,-1.00533672085,-4.29588731467,0.0,0.0,0.0,0.708209671489,0.706002167992,0.00773082530781,0.00190798506568,0.0,0.0,0.0,0.0,0.00190798506568,0.0289708816367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496033785657
1622777837839768824,768,1622777837802455555,map,-1.00667686906,-4.27188992245,0.0,0.0,0.0,0.708609508068,0.705600853937,0.00572668574694,0.000927156902924,0.0,0.0,0.0,0.0,0.000927156902924,0.0206135127975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357211011005
1622777837936730429,769,1622777837902738555,map,-1.01206221179,-4.24429229821,0.0,0.0,0.0,0.709053946339,0.705154239285,0.00441285485439,0.000344696560706,0.0,0.0,0.0,0.0,0.000344696560707,0.0150590867175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276340922026
1622777838038243277,770,1622777838003059555,map,-1.02157761251,-4.20332690594,0.0,0.0,0.0,0.711798285516,0.702383941116,0.00336398235465,0.000213404097732,0.0,0.0,0.0,0.0,0.000213404097732,0.0115669798608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013406084097
1622777838134153185,771,1622777838103304555,map,-1.02184777613,-4.17757156333,0.0,0.0,0.0,0.71207970859,0.702098631685,0.00283923829008,3.20067975865e-05,0.0,0.0,0.0,0.0,3.20067975865e-05,0.00790483303059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114976691914
1622777838234328772,772,1622777838203578555,map,-1.02569509401,-4.15640231148,0.0,0.0,0.0,0.711849847147,0.702331684546,0.00259252269589,-0.000316108985406,0.0,0.0,0.0,0.0,-0.000316108985406,0.00696709354281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000896656964012
1622777838335258456,773,1622777838303854555,map,-1.02956203704,-4.1276403673,0.0,0.0,0.0,0.713351935207,0.700805976385,0.00202043052478,-0.000265938889723,0.0,0.0,0.0,0.0,-0.000265938889723,0.00644989611995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000716132631104
1622777838434824212,774,1622777838404129555,map,-1.03489271458,-4.09325775694,0.0,0.0,0.0,0.714779033007,0.699350365678,0.00161207603886,1.14567908058e-05,0.0,0.0,0.0,0.0,1.14567908058e-05,0.00467852450658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592695457614
1622777838534986358,775,1622777838504468555,map,-1.03686234731,-4.07004659287,0.0,0.0,0.0,0.716336174883,0.697755318542,0.00141156076045,2.85866685017e-05,0.0,0.0,0.0,0.0,2.85866685017e-05,0.00385504472561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000509066137163
1622777838736330587,776,1622777838705104555,map,-1.03978500764,-4.03399814533,0.0,0.0,0.0,0.717858511615,0.696189024118,0.00127766623127,-4.58265296013e-05,0.0,0.0,0.0,0.0,-4.58265296013e-05,0.00317839178748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000465372275129
1622777838936936287,777,1622777838905553555,map,-1.04438037217,-3.99848259049,0.0,0.0,0.0,0.721120516201,0.692809642769,0.00101104373513,-0.000190345095982,0.0,0.0,0.0,0.0,-0.000190345095982,0.00225294559388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000301871473372
1622777839136477233,778,1622777839106124555,map,-1.05002172928,-3.96690409347,0.0,0.0,0.0,0.722886228548,0.690967076332,0.000863594122053,-0.000277826019525,0.0,0.0,0.0,0.0,-0.000277826019525,0.00162017950445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235290610319
1622777839337966620,779,1622777839306635555,map,-1.05402701913,-3.93691567524,0.0,0.0,0.0,0.726529646529,0.687135119692,0.00059989943786,-4.03184149986e-05,0.0,0.0,0.0,0.0,-4.03184149995e-05,0.00127988956498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246260435333
1622777839537364663,780,1622777839507206555,map,-1.05546937232,-3.90983776017,0.0,0.0,0.0,0.731876939054,0.681436824717,0.000650806042188,-2.50567717819e-05,0.0,0.0,0.0,0.0,-2.50567717819e-05,0.00144896136077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000298728325686
1622777839738088463,781,1622777839707806555,map,-1.0613206719,-3.88301507494,0.0,0.0,0.0,0.741067325331,0.671430725635,0.000284191468187,0.000169684192239,0.0,0.0,0.0,0.0,0.000169684192239,0.00107187671918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251313566708
1622777839938283166,782,1622777839908340555,map,-1.06386611344,-3.85212850962,0.0,0.0,0.0,0.750764230035,0.660570261895,0.000207643374392,1.37836507985e-06,0.0,0.0,0.0,0.0,1.37836507985e-06,0.000313450502293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69927337832e-05
1622777840139029131,783,1622777840108920555,map,-1.06636945182,-3.82369908145,0.0,0.0,0.0,0.755852231489,0.654742242529,6.75143118001e-05,-4.72039313149e-05,0.0,0.0,0.0,0.0,-4.72039313149e-05,0.000189949096892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98065609386e-05
1622777840428298638,784,1622777840359591555,map,-1.06961901221,-3.80009713341,0.0,0.0,0.0,0.756523357664,0.653966672935,6.00418320145e-05,-5.45962955494e-05,0.0,0.0,0.0,0.0,-5.45962955503e-05,0.000216444899598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17933562269e-05
1622777842267268059,785,1622777842214701555,map,-1.07410501878,-3.77734210393,0.0,0.0,0.0,0.769709026876,0.638394873057,5.1246473042e-05,-4.3173335615e-05,0.0,0.0,0.0,0.0,-4.3173335615e-05,0.000180317670518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76175093825e-05
1622777842760363742,786,1622777842666039555,map,-1.07800103766,-3.75618039054,0.0,0.0,0.0,0.772223538243,0.63535093215,3.72859088609e-05,-4.51835914452e-05,0.0,0.0,0.0,0.0,-4.51835914452e-05,0.000172350232319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50241966893e-05
