%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1634033746566058475,114,1634033746461431055,map,-1.21154622282,-2.00298554651,0.0,0.0,0.0,-0.983927418306,0.178568853682,2.81572367329e-05,1.29359111929e-05,0.0,0.0,0.0,0.0,1.29359111924e-05,5.27533257486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74144406065e-05
1634033746765986810,115,1634033746710703055,map,-1.23888233019,-2.01370958586,0.0,0.0,0.0,-0.984050165357,0.177891180389,2.91351987312e-05,1.63518654612e-05,0.0,0.0,0.0,0.0,1.63518654612e-05,6.07634262515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64220101002e-05
1634033747164887049,116,1634033747059943055,map,-1.26388894963,-2.02365358741,0.0,0.0,0.0,-0.984116040136,0.177526391131,3.41627558471e-05,2.54372494877e-05,0.0,0.0,0.0,0.0,2.54372494877e-05,6.48943149928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07251661439e-05
1634033758963456121,117,1634033758881583055,map,-1.23542649588,-2.01301915298,0.0,0.0,0.0,-0.982715650824,0.185121445611,3.25595209525e-05,2.55893650518e-05,0.0,0.0,0.0,0.0,2.55893650518e-05,6.64102205405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21040185486e-05
1634033759163073577,118,1634033759081142055,map,-1.20086185173,-1.99932388006,0.0,0.0,0.0,-0.982518043792,0.186167380664,3.08569029335e-05,2.15707836588e-05,0.0,0.0,0.0,0.0,2.15707836588e-05,6.48146825828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40538319959e-05
1634033759273345312,119,1634033759230717055,map,-1.16810338472,-1.98600429082,0.0,0.0,0.0,-0.982409488242,0.186739383669,3.00402496984e-05,2.23215887329e-05,0.0,0.0,0.0,0.0,2.23215887329e-05,6.32774676963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3460970646e-05
1634033759612539502,120,1634033759330469055,map,-1.1430406617,-1.9762771833,0.0,0.0,0.0,-0.982407528225,0.186749694742,2.85568082732e-05,2.16254101786e-05,0.0,0.0,0.0,0.0,2.1625410179e-05,6.47362984094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30455568886e-05
1634033759850606456,121,1634033759430222055,map,-1.1146394091,-1.96512951438,0.0,0.0,0.0,-0.982422616333,0.186670305398,2.78720423499e-05,2.13530629436e-05,0.0,0.0,0.0,0.0,2.13530629436e-05,6.23106274471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2681778695e-05
1634033760074200027,122,1634033759529984055,map,-1.08398165084,-1.95242275736,0.0,0.0,0.0,-0.982450281426,0.186524648573,2.66484806519e-05,2.12673158142e-05,0.0,0.0,0.0,0.0,2.12673158142e-05,6.19838684508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31524861135e-05
1634033760328172952,123,1634033759629745055,map,-1.05207653083,-1.94006397298,0.0,0.0,0.0,-0.982463424381,0.18645540956,2.58505586213e-05,2.12525789398e-05,0.0,0.0,0.0,0.0,2.12525789398e-05,6.1672528374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30607640121e-05
1634033760536926861,124,1634033759729502055,map,-1.02378398688,-1.92946857997,0.0,0.0,0.0,-0.982577659791,0.185852475043,2.55997954079e-05,2.24835447817e-05,0.0,0.0,0.0,0.0,2.24835447817e-05,6.1891893179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26012940489e-05
1634033760701133834,125,1634033759829334055,map,-1.00032619581,-1.91882224558,0.0,0.0,0.0,-0.982442613614,0.186565031437,1.92724736912e-05,1.92124412657e-05,0.0,0.0,0.0,0.0,1.92124412657e-05,6.82086548043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35286512792e-05
1634033760712820560,126,1634033760028776055,map,-0.967514123207,-1.90565034489,0.0,0.0,0.0,-0.982328376968,0.187165594603,1.98744428334e-05,2.06130892193e-05,0.0,0.0,0.0,0.0,2.06130892193e-05,6.89374183196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41875263526e-05
1634033761790746743,127,1634033761624998055,map,-0.969362336506,-1.90680251372,0.0,0.0,0.0,-0.982229848414,0.187681978048,1.97427980508e-05,2.04392655565e-05,0.0,0.0,0.0,0.0,2.04392655565e-05,6.82896133832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32970764592e-05
1634033761949001345,128,1634033761824543055,map,-0.994729519536,-1.91709473755,0.0,0.0,0.0,-0.98223351113,0.187662808284,2.08517031666e-05,2.19263751391e-05,0.0,0.0,0.0,0.0,2.19263751391e-05,5.89474090917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87585358561e-05
1634033762066966807,129,1634033762024128055,map,-1.03133967417,-1.93172898758,0.0,0.0,0.0,-0.982108809392,0.188314329021,2.14021721812e-05,2.17441795327e-05,0.0,0.0,0.0,0.0,2.17441795327e-05,6.12277647667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74470287981e-05
1634033762402849551,130,1634033762123855055,map,-1.05365562486,-1.94032968617,0.0,0.0,0.0,-0.982131823736,0.188194263477,2.11815792119e-05,2.11668917909e-05,0.0,0.0,0.0,0.0,2.11668917909e-05,6.22431803907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53015273288e-05
1634033762606203965,131,1634033762223649055,map,-1.07609300274,-1.94926363805,0.0,0.0,0.0,-0.982070803377,0.188512432361,2.06477640354e-05,2.04693441876e-05,0.0,0.0,0.0,0.0,2.04693441876e-05,6.40037460715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49184318406e-05
1634033762839342055,132,1634033762373484055,map,-1.10772806226,-1.96154809859,0.0,0.0,0.0,-0.982176595708,0.187960460853,2.03582239526e-05,1.93101903223e-05,0.0,0.0,0.0,0.0,1.93101903223e-05,6.46162336446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37823636966e-05
1634033763040872336,133,1634033762572730055,map,-1.14693026807,-1.97678979222,0.0,0.0,0.0,-0.982199487709,0.187840800532,2.12585535968e-05,1.91648714063e-05,0.0,0.0,0.0,0.0,1.91648714063e-05,6.55236533262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40731916758e-05
1634033763205821726,134,1634033762772239055,map,-1.18160301415,-1.99046455981,0.0,0.0,0.0,-0.982368001919,0.186957505345,1.74667256794e-05,1.53500246731e-05,0.0,0.0,0.0,0.0,1.53500246731e-05,6.73619458431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50965583886e-05
1634033763210256268,135,1634033762971764055,map,-1.21258331749,-2.0025254529,0.0,0.0,0.0,-0.982521150289,0.186150985047,2.06579112842e-05,1.7689797382e-05,0.0,0.0,0.0,0.0,1.7689797382e-05,7.35510293577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77473580151e-05
1634033763263410801,136,1634033763171333055,map,-1.23708219955,-2.01239613431,0.0,0.0,0.0,-0.982578964752,0.185845575754,1.72471100108e-05,1.48230802228e-05,0.0,0.0,0.0,0.0,1.48230802228e-05,6.96415110006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30813959036e-05
1634033763570544783,137,1634033763470613055,map,-1.26280333482,-2.02289089818,0.0,0.0,0.0,-0.982708281082,0.185160563547,1.78703997709e-05,1.48658351216e-05,0.0,0.0,0.0,0.0,1.48658351207e-05,6.96470380372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34869140266e-05
1634033771656275118,138,1634033771501482055,map,-1.40607686346,-1.90476652151,0.0,0.0,0.0,-0.986101368426,0.166144789832,0.256332662335,0.000216167906964,0.0,0.0,0.0,0.0,0.000216167906964,0.253972347971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679479682192
1634033783813589756,139,1634033783573182055,map,-1.56524204071,-1.98833679848,0.0,0.0,0.0,-0.986035347784,0.166536160998,0.164064086801,-0.0157048815052,0.0,0.0,0.0,0.0,-0.0157048815052,0.166616591788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534090355389
1634033784058512043,140,1634033783772675055,map,-1.56466408953,-2.00494892886,0.0,0.0,0.0,-0.984967819293,0.172737937227,0.131391023844,-0.0200365721612,0.0,0.0,0.0,0.0,-0.0200365721612,0.120955457019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437890314357
1634033784302250528,141,1634033783972172055,map,-1.52335100732,-1.98863390999,0.0,0.0,0.0,-0.985133700269,0.171789384408,0.118320699373,-0.0162602669702,0.0,0.0,0.0,0.0,-0.0162602669702,0.0940471112099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349814302844
1634033784718570327,142,1634033784470983055,map,-1.47971875317,-1.98265926667,0.0,0.0,0.0,-0.994400748662,0.10567474183,0.10236693263,-0.0100517305778,0.0,0.0,0.0,0.0,-0.0100517305778,0.0709962573999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279364391443
1634033785224641445,143,1634033784969777055,map,-1.41606535028,-1.96459213885,0.0,0.0,0.0,-0.999078719639,0.0429151717191,0.0886868220992,-0.00374067138724,0.0,0.0,0.0,0.0,-0.00374067138724,0.0547395248169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219927813976
1634033785443333858,144,1634033785169383055,map,-1.3362634315,-1.95044922529,0.0,0.0,0.0,-0.99937219548,0.0354290121469,0.0703789677094,0.00121807641365,0.0,0.0,0.0,0.0,0.00121807641365,0.039151177024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015712781778
1634033785602364636,145,1634033785368818055,map,-1.27820167777,-1.93481322078,0.0,0.0,0.0,-0.999922962915,0.0124124226451,0.0539852325563,0.00352153734043,0.0,0.0,0.0,0.0,0.00352153734043,0.0268255067698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112008725123
1634033786188183741,146,1634033786067233055,map,-1.25215418671,-1.91887064423,0.0,0.0,0.0,0.995198157315,0.0978806808132,0.034653327881,0.00256872600425,0.0,0.0,0.0,0.0,0.00256872600425,0.0163249586565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00661482552195
1634033786743756275,147,1634033786665810055,map,-1.24041220879,-1.89899931514,0.0,0.0,0.0,0.981959537903,0.189091157702,0.0193048207712,0.00145083591089,0.0,0.0,0.0,0.0,0.00145083591089,0.0126485140894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454422367884
1634033787120651524,148,1634033787064953055,map,-1.24290519049,-1.87631257657,0.0,0.0,0.0,0.967710938038,0.252062572395,0.0149303045769,0.00153991024576,0.0,0.0,0.0,0.0,0.00153991024576,0.00934067601182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322470834838
1634033787320715516,149,1634033787264425055,map,-1.25717961366,-1.85455207024,0.0,0.0,0.0,0.964616929773,0.263655416777,0.0120679529155,0.00111065605077,0.0,0.0,0.0,0.0,0.00111065605077,0.0076483762889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254920251995
1634033787507603706,150,1634033787464011055,map,-1.26055476833,-1.83261751282,0.0,0.0,0.0,0.960729975981,0.277484978425,0.00252979067001,0.000558745015313,0.0,0.0,0.0,0.0,0.000558745015313,0.00604770087531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134757777831
1634033787775759463,151,1634033787713470055,map,-1.27997045168,-1.8040260549,0.0,0.0,0.0,0.949115807206,0.314927268607,0.0023678637122,0.000618735425634,0.0,0.0,0.0,0.0,0.000618735425633,0.00618735019109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109339710175
1634033788076692845,152,1634033788012745055,map,-1.29854948174,-1.77602819949,0.0,0.0,0.0,0.932322603021,0.361627659196,0.00221389492935,0.000606191339569,0.0,0.0,0.0,0.0,0.000606191339569,0.00446823003352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011159661854
1634033788376552761,153,1634033788312070055,map,-1.31861189022,-1.74461447421,0.0,0.0,0.0,0.92036566139,0.391058882184,0.00245223773856,0.0010443681255,0.0,0.0,0.0,0.0,0.0010443681255,0.00424730431012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140686387291
1634033789591959935,154,1634033789559063055,map,-1.33490351256,-1.71720211311,0.0,0.0,0.0,0.921362044047,0.388705523229,0.00235597976683,0.000643402337191,0.0,0.0,0.0,0.0,0.000643402337191,0.00420888323301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093775987586
1634033789974861694,155,1634033789908388055,map,-1.35044862352,-1.68127625866,0.0,0.0,0.0,0.909239228453,0.41627397882,0.00185070842573,0.000813468189484,0.0,0.0,0.0,0.0,0.000813468189484,0.00331178345465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000603260345611
1634033790182893244,156,1634033790107799055,map,-1.36415410163,-1.64570109603,0.0,0.0,0.0,0.882115917155,0.471032386043,0.00145733127298,0.000696901918501,0.0,0.0,0.0,0.0,0.000696901918501,0.00246707207454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000642056584934
1634033790509075189,157,1634033790307371055,map,-1.37832978066,-1.60803358598,0.0,0.0,0.0,0.848822742955,0.528677549213,0.00118502301166,0.000554814486832,0.0,0.0,0.0,0.0,0.000554814486832,0.00179512003464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000690784226547
1634033790664309149,158,1634033790456970055,map,-1.3894736041,-1.57283250484,0.0,0.0,0.0,0.830004322741,0.557756958031,0.000914080446374,0.000468211168708,0.0,0.0,0.0,0.0,0.000468211168708,0.00171895575299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000750640852779
1634033790684850105,159,1634033790556740055,map,-1.39377177034,-1.54741665057,0.0,0.0,0.0,0.818050251531,0.575146751681,0.000692144860848,0.000365551393291,0.0,0.0,0.0,0.0,0.000365551393291,0.00176117168674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000705566549436
1634033790693146253,160,1634033790656475055,map,-1.3998769562,-1.51475904687,0.0,0.0,0.0,0.804816516541,0.593523693463,0.000585568670042,0.00021571299532,0.0,0.0,0.0,0.0,0.00021571299532,0.000375942125135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629878067358
1634033790789652452,161,1634033790756253055,map,-1.40767219085,-1.48925268112,0.0,0.0,0.0,0.791506073179,0.611161301229,0.000687215958918,0.000238595378149,0.0,0.0,0.0,0.0,0.000238595378149,0.000317937659112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060474998836
1634033790894730908,162,1634033790856078055,map,-1.41252810108,-1.46029811025,0.0,0.0,0.0,0.778775388643,0.627302872657,0.000760666794966,0.000247528886821,0.0,0.0,0.0,0.0,0.000247528886821,0.000301983327723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592477081954
1634033791151410052,163,1634033790955797055,map,-1.41368294537,-1.4327734361,0.0,0.0,0.0,0.763366645088,0.645965451992,0.00109798773333,0.0002891508498,0.0,0.0,0.0,0.0,0.0002891508498,0.000213496577302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502077900544
1634033791160915635,164,1634033791055590055,map,-1.41295977909,-1.40377906738,0.0,0.0,0.0,0.742232331213,0.670142646384,0.00118075000512,0.00033589591384,0.0,0.0,0.0,0.0,0.00033589591384,0.000201234262122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000456989142204
1634033791320064093,165,1634033791155387055,map,-1.41141388562,-1.37453817444,0.0,0.0,0.0,0.717309945269,0.69675421952,0.00133023255739,0.000341311753925,0.0,0.0,0.0,0.0,0.000341311753925,0.000183326987563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000404740822607
1634033791344035912,166,1634033791255140055,map,-1.40523428861,-1.34624453615,0.0,0.0,0.0,0.691694068371,0.72219063673,0.00140188833976,0.000393719887245,0.0,0.0,0.0,0.0,0.000393719887245,0.000191903231329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304078546753
1634033791399849178,167,1634033791354908055,map,-1.3941027546,-1.31531108087,0.0,0.0,0.0,0.666178725927,0.745792132649,0.00132054537347,0.000378700068479,0.0,0.0,0.0,0.0,0.000378700068479,0.000168443097196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224346924212
1634033791619672316,168,1634033791454658055,map,-1.3804656289,-1.28294378176,0.0,0.0,0.0,0.642948015118,0.765909818358,0.000931500250833,0.000209258230813,0.0,0.0,0.0,0.0,0.000209258230813,8.37827414919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248614423803
1634033791642406587,169,1634033791554394055,map,-1.36853544968,-1.25318981764,0.0,0.0,0.0,0.624659536363,0.780897217072,0.000714677834189,0.00016736704795,0.0,0.0,0.0,0.0,0.00016736704795,6.48846106202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164205613355
1634033791881086787,170,1634033791654174055,map,-1.35779532386,-1.22402883383,0.0,0.0,0.0,0.613770645528,0.789484385335,0.000537891503166,0.000119622005607,0.0,0.0,0.0,0.0,0.000119622005607,4.48869006413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138050566454
1634033792089166470,171,1634033791753987055,map,-1.34762082797,-1.19525359485,0.0,0.0,0.0,0.60364495736,0.797253263056,0.000405183068282,9.14150849651e-05,0.0,0.0,0.0,0.0,9.14150849651e-05,3.41387780671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100356013053
