%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1635397639756154183,116,1635397639723242305,map,-0.838370534375,-2.14842156359,0.0,0.0,0.0,0.985696738149,0.168528752449,0.145221235427,-0.00582746278062,0.0,0.0,0.0,0.0,-0.00582746278062,0.00641091386209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253112786018
1635397640054085334,117,1635397639972544305,map,-0.716924971443,-2.13674816064,0.0,0.0,0.0,0.974109943508,0.226074806111,0.151704717712,-0.00636148826161,0.0,0.0,0.0,0.0,-0.00636148826161,0.00450018696935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153689303242
1635397640253070601,118,1635397640171902305,map,-0.749681605136,-2.11765453148,0.0,0.0,0.0,0.964152605484,0.265348362232,0.153849753761,-0.00685125257291,0.0,0.0,0.0,0.0,-0.00685125257291,0.00526688817219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130569970107
1635397640354019848,119,1635397640321561305,map,-0.779864457317,-2.09228401169,0.0,0.0,0.0,0.956268054831,0.29249172178,0.16597400309,-0.00731439722405,0.0,0.0,0.0,0.0,-0.00731439722405,0.00602083054632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126362307593
1635397640456609795,120,1635397640421168305,map,-0.798668299089,-2.07113550397,0.0,0.0,0.0,0.952317309159,0.305109394605,0.155605983999,-0.00764103365382,0.0,0.0,0.0,0.0,-0.00764103365382,0.00515894471847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113705956428
1635397640553387208,121,1635397640520879305,map,-0.819964531831,-2.05527604565,0.0,0.0,0.0,0.947774610192,0.318940885238,0.147910457584,-0.00731365864357,0.0,0.0,0.0,0.0,-0.00731365864357,0.00466408846493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101688921748
1635397640652874765,122,1635397640620597305,map,-0.836869004693,-2.03611219841,0.0,0.0,0.0,0.943109245988,0.332483007284,0.142845003614,-0.00436400536415,0.0,0.0,0.0,0.0,-0.00436400536415,0.00516984209668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100949755903
1635397640851990914,123,1635397640770135305,map,-0.866127254674,-2.00470009843,0.0,0.0,0.0,0.932564020835,0.361004635766,0.155475454907,-0.00156717559549,0.0,0.0,0.0,0.0,-0.00156717559549,0.00733115427674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113415700757
1635397641050830775,124,1635397640969536305,map,-0.903197812892,-1.96323784307,0.0,0.0,0.0,0.909824976881,0.414992182388,0.147680450141,-0.00176644581029,0.0,0.0,0.0,0.0,-0.00176644581029,0.00642875362374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110573846097
1635397641159192644,125,1635397641119116305,map,-0.925900703405,-1.92904500323,0.0,0.0,0.0,0.891166901285,0.45367560443,0.140125460068,0.00662116595797,0.0,0.0,0.0,0.0,0.00662116595797,0.0104829571481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119815481474
1635397641258373586,126,1635397641218797305,map,-0.938583810253,-1.90428633716,0.0,0.0,0.0,0.878431031032,0.477869149161,0.134192979343,-0.00124200598546,0.0,0.0,0.0,0.0,-0.00124200598546,0.00635601562552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103421553571
1635397641361134143,127,1635397641318558305,map,-0.949897436347,-1.88230667104,0.0,0.0,0.0,0.866235907252,0.499635219923,0.121743933765,-0.000486908336391,0.0,0.0,0.0,0.0,-0.000486908336391,0.00598030356409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101264038911
1635397641458117249,128,1635397641418304305,map,-0.959778261811,-1.86152359919,0.0,0.0,0.0,0.853918040522,0.520407513466,0.114568755273,0.000332309345396,0.0,0.0,0.0,0.0,0.000332309345396,0.0063336398887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000991011078611
1635397641557070739,129,1635397641517877305,map,-0.971236257135,-1.84013189789,0.0,0.0,0.0,0.840427556991,0.541923907436,0.118700122468,0.00582473882182,0.0,0.0,0.0,0.0,0.00582473882182,0.00818582387086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106300212101
1635397641660287368,130,1635397641617539305,map,-0.979709190401,-1.815956677,0.0,0.0,0.0,0.827371946316,0.561654397695,0.116026603539,0.00177612119613,0.0,0.0,0.0,0.0,0.00177612119613,0.00585325375746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100640812464
1635397641758511672,131,1635397641717235305,map,-0.98687784095,-1.79080093541,0.0,0.0,0.0,0.815139720657,0.579264391972,0.10525823333,0.0049236228044,0.0,0.0,0.0,0.0,0.0049236228044,0.00747222802879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010337380272
1635397641858480432,132,1635397641816914305,map,-0.99221478478,-1.76785057009,0.0,0.0,0.0,0.80428384517,0.594245316683,0.0984877826374,0.0167128300313,0.0,0.0,0.0,0.0,0.0167128300313,0.0123363677424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111387028533
1635397641960464902,133,1635397641916680305,map,-0.999342160275,-1.74210852143,0.0,0.0,0.0,0.797841413144,0.60286738133,0.0855628121639,0.016456283174,0.0,0.0,0.0,0.0,0.016456283174,0.010725873424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107951242395
1635397642057964669,134,1635397642016348305,map,-1.0055182845,-1.71187575609,0.0,0.0,0.0,0.794336380012,0.607478160422,0.0494191510031,0.013446595124,0.0,0.0,0.0,0.0,0.013446595124,0.00853514415596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099268541832
1635397642157554591,135,1635397642116061305,map,-1.0117790269,-1.68555456116,0.0,0.0,0.0,0.79037376306,0.612624938005,0.0447522479992,0.0140425079492,0.0,0.0,0.0,0.0,0.0140425079492,0.0085490497188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975804092893
1635397642260557064,136,1635397642215764305,map,-1.01470624664,-1.66036516432,0.0,0.0,0.0,0.785320193988,0.619089810056,0.0400001529978,0.0144679223542,0.0,0.0,0.0,0.0,0.0144679223542,0.00820730782505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000965613767789
1635397642357700678,137,1635397642315509305,map,-1.02033732058,-1.63666922932,0.0,0.0,0.0,0.778756604738,0.627326191527,0.030185337849,0.00951898327244,0.0,0.0,0.0,0.0,0.00951898327244,0.00577299786064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000837897949363
1635397642457579220,138,1635397642415153305,map,-1.02429177274,-1.61151389196,0.0,0.0,0.0,0.772335988138,0.635214232702,0.0232184530502,0.00960458305167,0.0,0.0,0.0,0.0,0.00960458305167,0.00552531519689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000796919883643
1635397642561390474,139,1635397642514850305,map,-1.02656269642,-1.58605216069,0.0,0.0,0.0,0.766300874446,0.642481882876,0.0200454073022,0.00805967141472,0.0,0.0,0.0,0.0,0.00805967141472,0.0046384411014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000716758031873
1635397642658648542,140,1635397642614554305,map,-1.02610506751,-1.55872528737,0.0,0.0,0.0,0.762399985556,0.647106067058,0.010675806145,0.00520883713122,0.0,0.0,0.0,0.0,0.00520883713122,0.00301076657631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604347443231
1635397642757524013,141,1635397642714224305,map,-1.02528412381,-1.53079918172,0.0,0.0,0.0,0.759408423639,0.650614206812,0.0045924868422,0.00221488423807,0.0,0.0,0.0,0.0,0.00221488423807,0.00146006166043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000493259501394
1635397642862108872,142,1635397642813950305,map,-1.02648560198,-1.50284259958,0.0,0.0,0.0,0.756738736612,0.653717434761,0.000561825712261,0.00020597983744,0.0,0.0,0.0,0.0,0.00020597983744,0.000455956381212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433688343893
1635397642957110742,143,1635397642913621305,map,-1.02738820911,-1.4764634933,0.0,0.0,0.0,0.753511734751,0.65743445726,0.000549922793023,0.000217539171332,0.0,0.0,0.0,0.0,0.000217539171332,0.000405384180442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388209070547
1635397643058205578,144,1635397643013308305,map,-1.02944092609,-1.4506838833,0.0,0.0,0.0,0.750137926823,0.661281400571,0.000531422519614,0.000225361748356,0.0,0.0,0.0,0.0,0.000225361748356,0.000370279395502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000370030051687
1635397643214913903,145,1635397643113001305,map,-1.03163100734,-1.42379922535,0.0,0.0,0.0,0.746941455316,0.664889812172,0.000511345994205,0.000202489177382,0.0,0.0,0.0,0.0,0.000202489177382,0.000342093460626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036097383236
1635397643308787402,146,1635397643212717305,map,-1.03353661161,-1.39686704153,0.0,0.0,0.0,0.743738974716,0.668470147043,0.00049237224038,0.000190948630167,0.0,0.0,0.0,0.0,0.000190948630167,0.000321527263728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351575941141
1635397643405231521,147,1635397643312388305,map,-1.03483937304,-1.37152216273,0.0,0.0,0.0,0.739959097353,0.672651867049,0.000461434290088,0.000219386506052,0.0,0.0,0.0,0.0,0.000219386506052,0.000292225690776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333109421221
1635397643509681626,148,1635397643412098305,map,-1.03605278624,-1.34507886522,0.0,0.0,0.0,0.73648394548,0.676455022932,0.000434050868821,0.000212292977723,0.0,0.0,0.0,0.0,0.000212292977723,0.000271652008128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317164043297
1635397643602852092,149,1635397643511769305,map,-1.03680367511,-1.31816098419,0.0,0.0,0.0,0.733530821451,0.679656188069,0.000401378853212,0.000196375328473,0.0,0.0,0.0,0.0,0.000196375328473,0.000247819291583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292503744177
1635397643701122785,150,1635397643611512305,map,-1.03772045046,-1.29119312502,0.0,0.0,0.0,0.729889255689,0.683565413425,0.000374187177361,0.000185157347972,0.0,0.0,0.0,0.0,0.000185157347972,0.000233398927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000280389804091
1635397643809011065,151,1635397643711180305,map,-1.03794259355,-1.26381926543,0.0,0.0,0.0,0.726419246734,0.687251830099,0.000346701331839,0.000159616864667,0.0,0.0,0.0,0.0,0.000159616864668,0.000214233661393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025841080261
1635397643909538150,152,1635397643810869305,map,-1.03799119005,-1.23642384428,0.0,0.0,0.0,0.722737110229,0.691123049462,0.000309475430128,0.000141874713762,0.0,0.0,0.0,0.0,0.000141874713762,0.000191028849014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230475528009
1635397644005350858,153,1635397643910548305,map,-1.03794641343,-1.20939607949,0.0,0.0,0.0,0.719413300631,0.694582250619,0.000282405469109,0.000121130105363,0.0,0.0,0.0,0.0,0.000121130105363,0.000172566871577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211508580869
1635397644094933940,154,1635397644010284305,map,-1.0360577664,-1.18203292193,0.0,0.0,0.0,0.716143767513,0.697952795146,0.000215218305267,8.74469055876e-05,0.0,0.0,0.0,0.0,8.74469055876e-05,0.000123097278121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158644022287
1635397644156105081,155,1635397644109997305,map,-1.03680647994,-1.15762854369,0.0,0.0,0.0,0.711055219673,0.703136170721,0.000184404189379,0.000157985942785,0.0,0.0,0.0,0.0,0.000157985942785,0.000137336221732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182051071036
1635397644255920608,156,1635397644209683305,map,-1.03802643849,-1.13173116373,0.0,0.0,0.0,0.706789897437,0.707423522991,0.000191614585303,0.000166035651211,0.0,0.0,0.0,0.0,0.000166035651211,0.000146096781051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199098879899
1635397644361100110,157,1635397644309383305,map,-1.03790317317,-1.1052094361,0.0,0.0,0.0,0.702342101834,0.711839568998,0.000180779232666,0.000161203507004,0.0,0.0,0.0,0.0,0.000161203507004,0.000146059785574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199186190968
1635397644498415651,158,1635397644409095305,map,-1.03658629006,-1.0781072609,0.0,0.0,0.0,0.698076707228,0.716022982052,0.000154182587344,0.000141296245426,0.0,0.0,0.0,0.0,0.000141296245426,0.000131629968586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178860583148
1635397644601411575,159,1635397644508791305,map,-1.03483762625,-1.05098284392,0.0,0.0,0.0,0.693952156302,0.72002111411,0.00013065372609,0.000123836056369,0.0,0.0,0.0,0.0,0.000123836056369,0.000119616497876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161424465221
1635397644705690243,160,1635397644608519305,map,-1.03230154057,-1.02364033653,0.0,0.0,0.0,0.689979198224,0.723829196715,9.81568263219e-05,9.63180520102e-05,0.0,0.0,0.0,0.0,9.63180520099e-05,9.65966100668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012979971732
1635397644788671285,161,1635397644708129305,map,-1.02962390797,-0.996034336062,0.0,0.0,0.0,0.685999978517,0.72760155956,6.05731463483e-05,6.43904896511e-05,0.0,0.0,0.0,0.0,6.43904896513e-05,7.05571146776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36299794e-05
1635397644861630845,162,1635397644807828305,map,-1.02792813621,-0.96940000938,0.0,0.0,0.0,0.681354038189,0.73195401129,4.94258714114e-05,5.44782241921e-05,0.0,0.0,0.0,0.0,5.44782241924e-05,6.2174182801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20032507815e-05
1635397645021231919,163,1635397644907520305,map,-1.02610725685,-0.943616951845,0.0,0.0,0.0,0.67657816198,0.736370824199,4.93944271627e-05,5.59130169594e-05,0.0,0.0,0.0,0.0,5.59130169594e-05,6.55450024061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60053774256e-05
1635397645102058000,164,1635397645007252305,map,-1.02342682203,-0.916794119447,0.0,0.0,0.0,0.671894657768,0.740646723387,3.92648139145e-05,4.59430567027e-05,0.0,0.0,0.0,0.0,4.59430567027e-05,5.5900262158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26755506809e-05
1635397645205839113,165,1635397645106945305,map,-1.02021348376,-0.890166921405,0.0,0.0,0.0,0.666928347916,0.745121854965,3.0126418419e-05,3.68013067364e-05,0.0,0.0,0.0,0.0,3.68013067364e-05,4.70849308652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03058144272e-05
1635397645310092593,166,1635397645206608305,map,-1.01668121584,-0.86355651536,0.0,0.0,0.0,0.661550832294,0.749900324237,2.37301281791e-05,3.0654207455e-05,0.0,0.0,0.0,0.0,3.0654207455e-05,4.17633865291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28943168098e-05
1635397645391511603,167,1635397645306304305,map,-1.01272404863,-0.836655837042,0.0,0.0,0.0,0.656395552263,0.754416913231,9.06990203409e-06,1.32425885729e-05,0.0,0.0,0.0,0.0,1.32425885729e-05,2.08709872962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56243288401e-05
1635397645452590183,168,1635397645406002305,map,-1.00851024616,-0.810258756791,0.0,0.0,0.0,0.651705050151,0.758472496276,1.84086241206e-06,3.02728499268e-06,0.0,0.0,0.0,0.0,3.02728499268e-06,6.44791084792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1032313969e-06
1635397645556605010,169,1635397645505730305,map,-1.00425959595,-0.784445755756,0.0,0.0,0.0,0.646665959569,0.762773319364,3.14405328727e-06,5.6595705864e-06,0.0,0.0,0.0,0.0,5.6595705864e-06,1.1668110348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31614744738e-05
1635397645652739837,170,1635397645605461305,map,-0.999994335851,-0.758804270965,0.0,0.0,0.0,0.641436128857,0.767176441633,2.81935947044e-06,5.36654250716e-06,0.0,0.0,0.0,0.0,5.36654250716e-06,1.16898985953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33016911536e-05
1635397645774713118,171,1635397645655280305,map,-0.970058000424,-0.785498739611,0.0,0.0,0.0,0.653734631633,0.756723880556,0.247552998031,-0.00236861195968,0.0,0.0,0.0,0.0,-0.00236861195968,0.244894001974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692561035397
1635397645808342471,172,1635397645705123305,map,-0.932830622986,-0.656284613926,0.0,0.0,0.0,0.638252547398,0.769827049239,0.179400897335,-0.00142193609079,0.0,0.0,0.0,0.0,-0.00142193609079,0.229238774011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595145778461
1635397645914577501,173,1635397645804801305,map,-0.902588853831,-0.51787336864,0.0,0.0,0.0,0.624427660921,0.781082643692,0.111449844041,-0.00223346933333,0.0,0.0,0.0,0.0,-0.00223346933333,0.191027253331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050213029924
1635397646004950090,174,1635397645904510305,map,-0.901494976566,-0.423846668071,0.0,0.0,0.0,0.615614540303,0.788047421014,0.0745990567668,-0.00298986880616,0.0,0.0,0.0,0.0,-0.00298986880616,0.148074331497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411092147993
