%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1634815619364664588,119,1634815619259613055,map,-0.682795589909,-3.12905218364,0.0,0.0,0.0,-0.537075324978,0.843534288159,0.00310971630616,0.000445320808824,0.0,0.0,0.0,0.0,0.000445320808824,0.00474766587283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000539426205596
1634815619464153720,120,1634815619359781055,map,-0.66847346023,-3.1541002185,0.0,0.0,0.0,-0.508545338692,0.861035213272,0.00285832100286,0.00027198349569,0.0,0.0,0.0,0.0,0.00027198349569,0.00418038990228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000372405185331
1634815619580457144,121,1634815619459881055,map,-0.810694905152,-3.19948156034,0.0,0.0,0.0,-0.538696541628,0.84249987302,0.249049428566,-0.014339397241,0.0,0.0,0.0,0.0,-0.014339397241,0.244481460853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704834507308
1634815619612932312,122,1634815619509922055,map,-0.712318362635,-3.25278603127,0.0,0.0,0.0,-0.501677304486,0.865054843443,0.199745735393,-0.0210787043036,0.0,0.0,0.0,0.0,-0.0210787043036,0.212660785303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566158053273
1634815619731506656,123,1634815619610089055,map,-0.607673275637,-3.31091692618,0.0,0.0,0.0,-0.456988001383,0.889472858828,0.111970434155,-0.0159750296785,0.0,0.0,0.0,0.0,-0.0159750296785,0.138280168052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324311632311
1634815619895883335,124,1634815619760211055,map,-0.542300969547,-3.32921427879,0.0,0.0,0.0,-0.415867966387,0.909425002149,0.051243526482,-0.00633937207429,0.0,0.0,0.0,0.0,-0.00633937207429,0.0875604262951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172391044244
1634815620081712448,125,1634815619960478055,map,-0.650674683266,-3.05926322552,0.0,0.0,0.0,-0.503729243154,0.863861591687,0.241484297403,-0.00401465728292,0.0,0.0,0.0,0.0,-0.00401465728292,0.25272867124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673595372736
1634815620297923558,126,1634815620160754055,map,-0.533263458666,-3.13564026262,0.0,0.0,0.0,-0.459877625544,0.887982302484,0.177527075248,-0.0162734500684,0.0,0.0,0.0,0.0,-0.0162734500684,0.212225797669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054336193702
1634815626499324094,127,1634815626368627055,map,-0.434566999072,-3.2162009148,0.0,0.0,0.0,-0.307794300381,0.951452925085,0.0898778808557,-0.00702114155026,0.0,0.0,0.0,0.0,-0.00702114155026,0.138585111714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330711043262
1634815626895250984,128,1634815626769035055,map,-0.402206793541,-3.22910456464,0.0,0.0,0.0,-0.151201462191,0.988502968044,0.034654501849,0.00111617443919,0.0,0.0,0.0,0.0,0.00111617443919,0.0750826293626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155325620942
1634815627288835152,129,1634815627169618055,map,-0.402232008972,-3.20521089908,0.0,0.0,0.0,-0.00455528069827,0.999989624655,0.0122826492178,0.00287519704095,0.0,0.0,0.0,0.0,0.00287519704095,0.0399164066999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567491432253
1634815627676072048,130,1634815627570097055,map,-0.410250575593,-3.17181921858,0.0,0.0,0.0,0.128796633235,0.991671027744,0.00855207774215,0.00225941675535,0.0,0.0,0.0,0.0,0.00225941675535,0.0253327234959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035975860064
1634815627972928502,131,1634815627920580055,map,-0.402201102089,-3.12247805897,0.0,0.0,0.0,0.24759579104,0.968863418785,0.00741751033611,0.0009477720343,0.0,0.0,0.0,0.0,0.0009477720343,0.0148902109721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245472790919
1634815628171788846,132,1634815628120810055,map,-0.389312734216,-3.08952660783,0.0,0.0,0.0,0.31324050211,0.949673832343,0.00521655329399,0.000779288190617,0.0,0.0,0.0,0.0,0.000779288190617,0.0119048898247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191063545873
1634815628374340577,133,1634815628321060055,map,-0.372824293779,-3.04312568921,0.0,0.0,0.0,0.36131714328,0.932442985909,0.00343682214636,1.77134874819e-05,0.0,0.0,0.0,0.0,1.77134874819e-05,0.0104956272722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112780214932
1634815628472552158,134,1634815628421166055,map,-0.362402661114,-3.01065954409,0.0,0.0,0.0,0.378538892781,0.925585385933,0.00297472117101,-0.000168963765444,0.0,0.0,0.0,0.0,-0.000168963765444,0.00960685338925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000850400501578
1634815628570888924,135,1634815628521379055,map,-0.34535129199,-2.97977749069,0.0,0.0,0.0,0.393770179461,0.919208923895,0.00264105835314,1.63012747012e-05,0.0,0.0,0.0,0.0,1.63012747012e-05,0.00923020511471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000755124274161
1634815628676011786,136,1634815628621416055,map,-0.332387108258,-2.93098466588,0.0,0.0,0.0,0.407164374979,0.913354899121,0.00226195653796,-0.000927515053412,0.0,0.0,0.0,0.0,-0.000927515053412,0.00855392692834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633953050364
1634815628771461644,137,1634815628721582055,map,-0.31846168206,-2.89508230884,0.0,0.0,0.0,0.420594750914,0.907248618353,0.00189693359455,-0.0011691853425,0.0,0.0,0.0,0.0,-0.0011691853425,0.00899702556314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000374280925158
1634815628890273171,138,1634815628771589055,map,-0.373373128656,-2.84873593248,0.0,0.0,0.0,0.408472464987,0.912770642247,0.249370952747,-0.000336840188884,0.0,0.0,0.0,0.0,-0.000336840188884,0.256894409507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697745165482
1634815628933388621,139,1634815628821664055,map,-0.337074029035,-2.7703570222,0.0,0.0,0.0,0.417442373814,0.908703397454,0.166808758088,0.00500262794721,0.0,0.0,0.0,0.0,0.00500262794721,0.198289353359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474305735191
1634815629037643127,140,1634815628921798055,map,-0.303735580698,-2.72761856816,0.0,0.0,0.0,0.433209354128,0.901293323783,0.0939229867567,0.00626044198344,0.0,0.0,0.0,0.0,0.00626044198344,0.137223302386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296068556926
1634815629129931064,141,1634815629021894055,map,-0.284858141662,-2.71543465954,0.0,0.0,0.0,0.441212027827,0.897402889733,0.0465436552156,0.00462722352682,0.0,0.0,0.0,0.0,0.00462722352682,0.0798393955541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155692315897
1634815629225283563,142,1634815629122016055,map,-0.277511129622,-2.69620072201,0.0,0.0,0.0,0.4459962289,0.895034839438,0.0226849120705,0.00460453756877,0.0,0.0,0.0,0.0,0.00460453756877,0.045454431791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733379406025
1634815629296014221,143,1634815629222162055,map,-0.271924069979,-2.67954845014,0.0,0.0,0.0,0.445304895786,0.895378997849,0.0139051055871,0.00209797814406,0.0,0.0,0.0,0.0,0.00209797814406,0.0220510223988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417804417421
1634815629381268041,144,1634815629322272055,map,-0.26539146567,-2.65669542467,0.0,0.0,0.0,0.445798129821,0.895133524927,0.00901667077931,0.0017555277169,0.0,0.0,0.0,0.0,0.0017555277169,0.0121803955547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255394959995
1634815629568719775,145,1634815629472559055,map,-0.253230277409,-2.63067116534,0.0,0.0,0.0,0.447850384876,0.894108512859,0.00749465429341,0.000347127211828,0.0,0.0,0.0,0.0,0.000347127211828,0.00715092101141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137588738096
1634815629767457495,146,1634815629672729055,map,-0.246331721485,-2.60700233319,0.0,0.0,0.0,0.44799219975,0.894037465078,0.00603384423583,-3.47309406327e-05,0.0,0.0,0.0,0.0,-3.47309406328e-05,0.00703431856997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000916543624467
1634815635867372034,147,1634815635780638055,map,-0.25492256533,-2.59658732616,0.0,0.0,0.0,0.551281154281,0.83431953647,0.0034202626085,0.000175231370467,0.0,0.0,0.0,0.0,0.000175231370467,0.00860818243578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075050873873
1634815636169882990,148,1634815636131080055,map,-0.252763696249,-2.56566174028,0.0,0.0,0.0,0.643698552263,0.765279147641,0.00272467864824,-0.000288103410277,0.0,0.0,0.0,0.0,-0.000288103410277,0.00436161720765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000636833321757
1634815636377376137,149,1634815636331280055,map,-0.255173376932,-2.52878175338,0.0,0.0,0.0,0.692775743929,0.721153082655,0.00187681796737,-0.000513344498399,0.0,0.0,0.0,0.0,-0.000513344498399,0.00195377508541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599243968349
1634815636480587130,150,1634815636431494055,map,-0.263601899539,-2.50372083971,0.0,0.0,0.0,0.716239129091,0.697854934753,0.00144977684423,-0.000171839655958,0.0,0.0,0.0,0.0,-0.000171839655958,0.00131324327872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000485953756699
1634815636578099922,151,1634815636531549055,map,-0.274021152915,-2.48065256408,0.0,0.0,0.0,0.73887808776,0.673839128745,0.000778138159187,-1.90314948041e-05,0.0,0.0,0.0,0.0,-1.90314948041e-05,0.00136558436785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000401344072395
1634815636677062522,152,1634815636631724055,map,-0.280751644125,-2.45486184163,0.0,0.0,0.0,0.75793496174,0.652330126371,0.000631386617026,-0.00018609564525,0.0,0.0,0.0,0.0,-0.00018609564525,0.00134936320138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362990256347
1634815636781088411,153,1634815636731860055,map,-0.288644821554,-2.42386876433,0.0,0.0,0.0,0.773917171343,0.63328683225,0.000530054903668,-0.00014331716318,0.0,0.0,0.0,0.0,-0.00014331716318,0.00137741318316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000309436343697
1634815636891231021,154,1634815636781916055,map,-0.414662318448,-2.48772909704,0.0,0.0,0.0,0.714681199807,0.699450343229,0.247552998031,-0.0023686119597,0.0,0.0,0.0,0.0,-0.0023686119597,0.244894001974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692561035397
1634815636927408981,155,1634815636831991055,map,-0.483057701299,-2.39344860965,0.0,0.0,0.0,0.73427775347,0.678849159062,0.191418104254,0.0203694470221,0.0,0.0,0.0,0.0,0.0203694470221,0.201527685928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508902810883
1634815637026301083,156,1634815636932125055,map,-0.5259267688,-2.34487502946,0.0,0.0,0.0,0.754159239107,0.656691588243,0.144112988264,0.0231909821666,0.0,0.0,0.0,0.0,0.0231909821666,0.1520337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376311070886
1634815637138699105,157,1634815637032252055,map,-0.499590036422,-2.29836086996,0.0,0.0,0.0,0.773924586982,0.633277769754,0.0986441711087,0.0178327408254,0.0,0.0,0.0,0.0,0.0178327408254,0.106035267128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263800881637
1634815637223955645,158,1634815637132469055,map,-0.484846237252,-2.26485840029,0.0,0.0,0.0,0.788294537513,0.615298075836,0.0612931257601,0.00881056451198,0.0,0.0,0.0,0.0,0.00881056451198,0.0647344697419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156346181499
1634815637340175444,159,1634815637232536055,map,-0.465188229211,-2.23723020718,0.0,0.0,0.0,0.795415835004,0.606064063796,0.0343801339351,0.00355527291133,0.0,0.0,0.0,0.0,0.00355527291133,0.0410020946983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934855708298
1634815637418628574,160,1634815637332649055,map,-0.464286832574,-2.21568103291,0.0,0.0,0.0,0.797476155148,0.603350463637,0.0197403159255,0.00150007672727,0.0,0.0,0.0,0.0,0.00150007672727,0.0241825900975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053841705224
1634815637488676577,161,1634815637432806055,map,-0.466454914799,-2.19291925496,0.0,0.0,0.0,0.797936694683,0.602741263958,0.00990962628921,-0.00016614140893,0.0,0.0,0.0,0.0,-0.00016614140893,0.0183044899032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370528950344
1634815637579422262,162,1634815637532952055,map,-0.475870787075,-2.160306772,0.0,0.0,0.0,0.798738288249,0.601678607634,0.00741705574604,-0.0026869929623,0.0,0.0,0.0,0.0,-0.0026869929623,0.0134730039366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00311158599205
1634815637677059922,163,1634815637633062055,map,-0.478620733105,-2.1388673782,0.0,0.0,0.0,0.800340898588,0.599545199337,0.00641238438896,-0.00169930179676,0.0,0.0,0.0,0.0,-0.00169930179676,0.0117294808213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232631229176
1634815637773076714,164,1634815637733217055,map,-0.47625238661,-2.11752411961,0.0,0.0,0.0,0.801604751421,0.597854348901,0.00422053226611,1.99504376421e-05,0.0,0.0,0.0,0.0,1.99504376421e-05,0.00827031130054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165729964251
1634815637873088272,165,1634815637833442055,map,-0.48048904909,-2.08884916523,0.0,0.0,0.0,0.802751035718,0.59631432538,0.00360820794201,0.000122230097538,0.0,0.0,0.0,0.0,0.000122230097538,0.00709462156859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129214462634
1634815637976123934,166,1634815637933486055,map,-0.488039468138,-2.05022792385,0.0,0.0,0.0,0.803851632747,0.594829851748,0.0040415311697,-0.000309740539191,0.0,0.0,0.0,0.0,-0.000309740539191,0.00646336013452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115403165369
1634815638072316736,167,1634815638033573055,map,-0.493912075239,-2.02478326879,0.0,0.0,0.0,0.804955543039,0.593335127674,0.00292020398213,-0.000352078432304,0.0,0.0,0.0,0.0,-0.000352078432304,0.00718229330248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113539908644
1634815638172281895,168,1634815638133692055,map,-0.503436140676,-1.98924076195,0.0,0.0,0.0,0.806362185251,0.591422037294,0.00264621438158,-0.00060524351323,0.0,0.0,0.0,0.0,-0.00060524351323,0.00720583971332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110133699227
1634815638275711521,169,1634815638233857055,map,-0.514827790638,-1.96118609381,0.0,0.0,0.0,0.807501864604,0.589865017323,0.00257639965999,-0.000461975704504,0.0,0.0,0.0,0.0,-0.000461975704504,0.00721477770576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101753806956
1634815638371287950,170,1634815638333945055,map,-0.528843342155,-1.9257318017,0.0,0.0,0.0,0.807453837873,0.589930758398,0.00231829190392,-0.000979227230819,0.0,0.0,0.0,0.0,-0.000979227230819,0.00725467743897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000894415337311
1634815638471642397,171,1634815638434115055,map,-0.538387874175,-1.89254133311,0.0,0.0,0.0,0.808131026409,0.589002753946,0.00209755459004,-0.00114819396286,0.0,0.0,0.0,0.0,-0.00114819396286,0.00699351146735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792393600315
1634815638574945431,172,1634815638534251055,map,-0.546426536984,-1.85108172118,0.0,0.0,0.0,0.809103794866,0.587665763111,0.00189080007835,-0.000716977340895,0.0,0.0,0.0,0.0,-0.000716977340895,0.00611494208592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000729707207352
1634815638671357696,173,1634815638634387055,map,-0.558335655583,-1.81032038122,0.0,0.0,0.0,0.810263471964,0.586065786411,0.00162045144995,-0.000368460939236,0.0,0.0,0.0,0.0,-0.000368460939236,0.00542798329393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000446291266013
1634815638770179611,174,1634815638734528055,map,-0.567492418631,-1.77643338898,0.0,0.0,0.0,0.810610733684,0.585585380996,0.0015308749604,2.57375204227e-05,0.0,0.0,0.0,0.0,2.57375204227e-05,0.00502497814525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176827587759
1634815638872525268,175,1634815638834573055,map,-0.576614904831,-1.73821121816,0.0,0.0,0.0,0.810747172124,0.585396466417,0.00134418665905,-0.000394728980533,0.0,0.0,0.0,0.0,-0.000394728980533,0.00400922328145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178954414916
1634815638971208205,176,1634815638934749055,map,-0.589304991255,-1.70393475844,0.0,0.0,0.0,0.811191392003,0.584780749974,0.00120506014202,-0.000400657288742,0.0,0.0,0.0,0.0,-0.000400657288742,0.00327738459934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149051385274
1634815639111275394,177,1634815639034865055,map,-0.600762704798,-1.67405085841,0.0,0.0,0.0,0.811085153707,0.584928092535,0.00109198862154,-0.000381493866544,0.0,0.0,0.0,0.0,-0.000381493866544,0.0030418496942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132270022759
