%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1629947500176153933,116,1629947500121482805,map,-0.407899181191,-2.97614022256,0.0,0.0,0.0,-0.6971795115,0.716896595573,0.00194318048316,0.00015863439972,0.0,0.0,0.0,0.0,0.00015863439972,0.000548601213085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148632654445
1629947500273131096,117,1629947500221410805,map,-0.406641708846,-3.01657142822,0.0,0.0,0.0,-0.696770971213,0.717293673243,0.0017843617042,0.000166923229487,0.0,0.0,0.0,0.0,0.000166923229487,0.00055070371088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146608367566
1629947500374642442,118,1629947500321112805,map,-0.402372487956,-3.05507344852,0.0,0.0,0.0,-0.696899179207,0.717169111173,0.00168249199817,0.0001720005351,0.0,0.0,0.0,0.0,0.0001720005351,0.00056800541206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140431335856
1629947500500218285,119,1629947500420941805,map,-0.398873706373,-3.09013285093,0.0,0.0,0.0,-0.697045796498,0.717026608701,0.00157213374912,0.00017880759146,0.0,0.0,0.0,0.0,0.00017880759146,0.00056122722563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133581137374
1629947500593395557,120,1629947500520927805,map,-0.334993478656,-2.99687142467,0.0,0.0,0.0,-0.652250351662,0.758003613947,0.254697390387,-0.000516052678712,0.0,0.0,0.0,0.0,-0.000516052678712,0.255372465132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678786257502
1629947500635605060,121,1629947500570650805,map,-0.419582806346,-3.10025203806,0.0,0.0,0.0,-0.664844392641,0.746981883029,0.150523497927,-0.00487281525221,0.0,0.0,0.0,0.0,-0.00487281525221,0.194247655444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442591638287
1629947500734751112,122,1629947500670533805,map,-0.404514168829,-3.20369368921,0.0,0.0,0.0,-0.67726442083,0.735739698724,0.0763288403925,-0.00711765178985,0.0,0.0,0.0,0.0,-0.00711765178985,0.123242109767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257990113876
1629947500837161007,123,1629947500770314805,map,-0.370046566095,-3.25839229916,0.0,0.0,0.0,-0.685643263447,0.727937713881,0.031431456401,-0.0033013517102,0.0,0.0,0.0,0.0,-0.0033013517102,0.0662696442365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133568117627
1629947500924462257,124,1629947500870129805,map,-0.350043097398,-3.2934677757,0.0,0.0,0.0,-0.692284707461,0.721624475622,0.0133299736003,-0.0017261432778,0.0,0.0,0.0,0.0,-0.0017261432778,0.0323115700155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605806983584
1629947501013059375,125,1629947500970054805,map,-0.341932741081,-3.32892506085,0.0,0.0,0.0,-0.694744720161,0.719256403384,0.00716795508833,-0.000198966632426,0.0,0.0,0.0,0.0,-0.000198966632426,0.0177609461344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307490304143
1629947501104720955,126,1629947501069788805,map,-0.344412163729,-3.36688174935,0.0,0.0,0.0,-0.695547338473,0.718480271088,0.00529795981076,-0.000270171978657,0.0,0.0,0.0,0.0,-0.000270171978657,0.0103798656323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190313428306
1629947501202905977,127,1629947501169644805,map,-0.34473093579,-3.4090967877,0.0,0.0,0.0,-0.697266488145,0.716812000813,0.00469868400006,0.000272356420726,0.0,0.0,0.0,0.0,0.000272356420726,0.00886063778924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162732244995
1629947501302610870,128,1629947501269462805,map,-0.336346133977,-3.44938704246,0.0,0.0,0.0,-0.696803464804,0.717262107905,0.00342877856774,-0.000167817577774,0.0,0.0,0.0,0.0,-0.000167817577774,0.00612631923152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000813482532777
1629947501401509230,129,1629947501369324805,map,-0.338629361477,-3.48354550566,0.0,0.0,0.0,-0.696328722387,0.717723003936,0.00309618895741,0.000101075928212,0.0,0.0,0.0,0.0,0.000101075928212,0.00621952639913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657970995226
1629947501500480152,130,1629947501469093805,map,-0.338169261923,-3.52721607882,0.0,0.0,0.0,-0.696577839013,0.717481229159,0.00299805650337,-7.35714663969e-06,0.0,0.0,0.0,0.0,-7.35714663991e-06,0.00485136171318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000731120047352
1629947501600858106,131,1629947501568950805,map,-0.340727618306,-3.55714560547,0.0,0.0,0.0,-0.695396399943,0.718626361155,0.00253866653519,-0.000177726512454,0.0,0.0,0.0,0.0,-0.000177726512454,0.00367478148525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058885701811
1629947501697523222,132,1629947501618921805,map,-0.427326103003,-3.62227091791,0.0,0.0,0.0,-0.64798880813,0.761649856915,0.255623622913,0.00281964815509,0.0,0.0,0.0,0.0,0.00281964815509,0.250428568381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705219932893
1629947501739523502,133,1629947501668814805,map,-0.426914977912,-3.70451766311,0.0,0.0,0.0,-0.661615549713,0.749843226533,0.141756169585,0.00374773896092,0.0,0.0,0.0,0.0,0.00374773896092,0.191167136943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546898924569
1629947501892592153,134,1629947501768640805,map,-0.184733829513,-3.53771135483,0.0,0.0,0.0,-0.741384683192,0.671080286946,0.249049428566,-0.0143393972408,0.0,0.0,0.0,0.0,-0.0143393972408,0.244481460853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704834507308
1629947501935460016,135,1629947501818556805,map,-0.230899546684,-3.65749067267,0.0,0.0,0.0,-0.737030162471,0.675859852046,0.137991407789,0.00650687157833,0.0,0.0,0.0,0.0,0.00650687157833,0.195582331536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540337346157
1629947502011611696,136,1629947501918448805,map,-0.25506874754,-3.76039765266,0.0,0.0,0.0,-0.727561350609,0.686042623384,0.059973812051,0.00838540301419,0.0,0.0,0.0,0.0,0.00838540301419,0.131590760133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339601252197
1629947502120212447,137,1629947502018100805,map,-0.270350322691,-3.82103710171,0.0,0.0,0.0,-0.71912589764,0.694879804962,0.0236046574136,0.0043816215421,0.0,0.0,0.0,0.0,0.0043816215421,0.0873295564736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184232589195
1629947502206502069,138,1629947502117937805,map,-0.266977774281,-3.85068794137,0.0,0.0,0.0,-0.716327255286,0.697764475546,0.0128789898246,0.00216277688679,0.0,0.0,0.0,0.0,0.00216277688679,0.0520397241433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117679524124
1629947502287066512,139,1629947502217809805,map,-0.269230601295,-3.87882751375,0.0,0.0,0.0,-0.714076058998,0.700068126661,0.00995829867151,0.00105938675084,0.0,0.0,0.0,0.0,0.00105938675084,0.0324768581815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785763929823
1629947502383849731,140,1629947502317591805,map,-0.270318137166,-3.90877841257,0.0,0.0,0.0,-0.711803048033,0.702379114731,0.00781303011691,0.00115109336974,0.0,0.0,0.0,0.0,0.00115109336974,0.0220100132287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584273772321
1629947502479399412,141,1629947502417387805,map,-0.275368337927,-3.95130570312,0.0,0.0,0.0,-0.710544603322,0.703652163139,0.00670044987971,-0.000145478698068,0.0,0.0,0.0,0.0,-0.000145478698068,0.0159546071522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483550968436
1629947502578674649,142,1629947502517223805,map,-0.275198171114,-3.98970332665,0.0,0.0,0.0,-0.708188923652,0.706022980091,0.00580414561919,-0.000752149058298,0.0,0.0,0.0,0.0,-0.000752149058298,0.01456667184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462814442471
1629947502679856967,143,1629947502617037805,map,-0.280126523413,-4.03621806262,0.0,0.0,0.0,-0.707750487855,0.706462487993,0.00487722033881,-0.000509195009565,0.0,0.0,0.0,0.0,-0.000509195009565,0.0101805634122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420276402933
1629947502778532297,144,1629947502716855805,map,-0.287045411348,-4.07202846513,0.0,0.0,0.0,-0.706632499993,0.707580744476,0.00386570046034,-0.000395225070559,0.0,0.0,0.0,0.0,-0.000395225070559,0.00874801240826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378846443369
1629947502878531703,145,1629947502816670805,map,-0.277390565846,-4.11301143561,0.0,0.0,0.0,-0.706967240299,0.707246294543,0.00334724045208,-4.27051750103e-05,0.0,0.0,0.0,0.0,-4.27051750103e-05,0.00781869356111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340140803239
1629947502998375543,146,1629947502916503805,map,-0.366422099317,-4.09940589757,0.0,0.0,0.0,-0.732427244469,0.680845306629,0.241484297403,-0.00401465728288,0.0,0.0,0.0,0.0,-0.00401465728288,0.252728671239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673595372736
1629947503034392283,147,1629947502966388805,map,-0.320805785435,-4.22743482923,0.0,0.0,0.0,-0.730830813815,0.682558657976,0.127290528569,0.0142975719346,0.0,0.0,0.0,0.0,0.0142975719346,0.178045656798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511073532206
1629947503136735297,148,1629947503066169805,map,-0.266378408018,-4.27414708783,0.0,0.0,0.0,-0.727296761989,0.686323116323,0.0533295167728,0.0184337449253,0.0,0.0,0.0,0.0,0.0184337449253,0.125945863643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320872826313
1629947503233200261,149,1629947503166037805,map,-0.240370470822,-4.29132802808,0.0,0.0,0.0,-0.724569579931,0.689201656875,0.0212405651653,0.0118135423693,0.0,0.0,0.0,0.0,0.0118135423693,0.0865138951654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186002600893
1629947503321631695,150,1629947503265855805,map,-0.23301339125,-4.31168332523,0.0,0.0,0.0,-0.722060775983,0.691829629162,0.0116820738706,0.00832472972359,0.0,0.0,0.0,0.0,0.00832472972359,0.0654196121509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116988066143
1629947503512881048,151,1629947503465576805,map,-0.23077078797,-4.32837654889,0.0,0.0,0.0,-0.721564081032,0.692347656141,0.00746432548975,0.00412332384535,0.0,0.0,0.0,0.0,0.00412332384535,0.0412750452685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00786894764411
1629947508190294455,152,1629947508107267805,map,-0.228635017864,-4.32353235782,0.0,0.0,0.0,-0.721946577215,0.691948798429,0.00596984031591,0.00233837681699,0.0,0.0,0.0,0.0,0.00233837681699,0.0306531708521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593061174891
1629947510088614938,153,1629947510053893805,map,-0.232431132572,-4.34656470505,0.0,0.0,0.0,-0.722788837829,0.691068951632,0.00510924834269,0.000559868436059,0.0,0.0,0.0,0.0,0.000559868436059,0.0257874326975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497981430966
1629947510386227517,154,1629947510353338805,map,-0.230395538598,-4.37482441951,0.0,0.0,0.0,-0.721958431898,0.691936429603,0.0045141888034,0.000740397023153,0.0,0.0,0.0,0.0,0.000740397023153,0.0265072593382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424358365288
1629947511683435267,155,1629947511601083805,map,-0.230328614572,-4.34060740163,0.0,0.0,0.0,-0.719558295039,0.694432041341,0.00414870319962,0.000168025157559,0.0,0.0,0.0,0.0,0.000168025157559,0.0202270002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341621288691
1629947511883229003,156,1629947511800728805,map,-0.231596617522,-4.29688685453,0.0,0.0,0.0,-0.717183790012,0.696884073102,0.00410153326706,-0.000493186602777,0.0,0.0,0.0,0.0,-0.000493186602777,0.0171510517499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030627280321
1629947512082522264,157,1629947512000393805,map,-0.225833637503,-4.27479677509,0.0,0.0,0.0,-0.717938620868,0.696106411884,0.00366902957382,-0.000391209790114,0.0,0.0,0.0,0.0,-0.000391209790114,0.0135721930784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241551685504
1629947512684643777,158,1629947512649288805,map,-0.222413276139,-4.24846714937,0.0,0.0,0.0,-0.720657552056,0.693291203366,0.00310897635079,-0.000423128560285,0.0,0.0,0.0,0.0,-0.000423128560285,0.0087167602716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213121079381
1629947514985350369,159,1629947514895355805,map,-0.231361377866,-4.26299447699,0.0,0.0,0.0,-0.7682145206,0.640192510374,0.00333613752511,-0.000746599272065,0.0,0.0,0.0,0.0,-0.000746599272065,0.00884069066852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214680342536
1629947515104516045,160,1629947514995173805,map,-0.152262160325,-4.36261930191,0.0,0.0,0.0,-0.758135298795,0.652097284706,0.249370952747,-0.000336840188854,0.0,0.0,0.0,0.0,-0.000336840188854,0.256894409506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697745165482
1629947515426796458,161,1629947515294650805,map,-0.266806032121,-4.38801240414,0.0,0.0,0.0,-0.762329245235,0.647189401845,0.117170230169,0.0181668217285,0.0,0.0,0.0,0.0,0.0181668217285,0.213449261472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561509437814
1629947519212884409,162,1629947519137924805,map,-0.292362302378,-4.41712119926,0.0,0.0,0.0,-0.766354429489,0.642418001307,0.0484265343514,0.0154899403562,0.0,0.0,0.0,0.0,0.0154899403562,0.167784914636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346013166169
1629947519515049060,163,1629947519387475805,map,-0.292733215271,-4.41934663953,0.0,0.0,0.0,-0.770315151396,0.637663365366,0.0200848608594,0.00814928971395,0.0,0.0,0.0,0.0,0.00814928971395,0.115261480089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020220321826
1629947521415304213,164,1629947521334085805,map,-0.29734064547,-4.41733554337,0.0,0.0,0.0,-0.769216811107,0.638987869611,0.0112210044995,0.00432123795178,0.0,0.0,0.0,0.0,0.00432123795178,0.0801336276685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126792748637
1629947521598237572,165,1629947521533703805,map,-0.301691730068,-4.4204705942,0.0,0.0,0.0,-0.76830374411,0.640085429287,0.00716261371019,0.00206236028081,0.0,0.0,0.0,0.0,0.00206236028081,0.0480504708912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077880659346
1629947521794262472,166,1629947521733385805,map,-0.308392627284,-4.43731480896,0.0,0.0,0.0,-0.766358117494,0.642413601779,0.00567761437068,0.00105864045587,0.0,0.0,0.0,0.0,0.00105864045587,0.0295858010143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00615341177743
1629947521995390319,167,1629947521933012805,map,-0.31366538807,-4.46582445659,0.0,0.0,0.0,-0.763869602299,0.645370614983,0.00448542783181,0.000159699305533,0.0,0.0,0.0,0.0,0.000159699305533,0.0226034030047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503178546952
1629947522289326024,168,1629947522182507805,map,-0.317035903893,-4.47398811988,0.0,0.0,0.0,-0.763111612428,0.646266715047,0.00400370689237,0.000507146528176,0.0,0.0,0.0,0.0,0.000507146528176,0.0130579663741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00371234607884
