%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1635932911976529288,146,1635932911895954305,map,-0.685335379468,-2.18220642965,0.0,0.0,0.0,0.973754075473,0.227602725159,0.28013911204,0.0336943226253,0.0,0.0,0.0,0.0,0.0336943226253,0.0060852727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153228516897
1635932912676925940,147,1635932912646157305,map,-0.712861250605,-2.16955293076,0.0,0.0,0.0,0.978742285246,0.205093976194,0.259536550523,0.0252420376083,0.0,0.0,0.0,0.0,0.0252420376083,0.00769367550255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157310383314
1635932912880076319,148,1635932912846248305,map,-0.743758988562,-2.15552211014,0.0,0.0,0.0,0.979143959844,0.203167679275,0.261153803123,0.0232963663549,0.0,0.0,0.0,0.0,0.0232963663549,0.00793010287528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165291431834
1635932913076804193,149,1635932912996311305,map,-0.77283016119,-2.1440152734,0.0,0.0,0.0,0.978914895905,0.204268515869,0.259386243367,0.0240739480674,0.0,0.0,0.0,0.0,0.0240739480674,0.00606257862293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155171964196
1635932913180647071,150,1635932913146372305,map,-0.799452953952,-2.1314184664,0.0,0.0,0.0,0.979318299462,0.202325649236,0.270831357276,0.0258816596009,0.0,0.0,0.0,0.0,0.0258816596009,0.00527433993572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161184072615
1635932913476880587,151,1635932913396509305,map,-0.822420619325,-2.12262962006,0.0,0.0,0.0,0.979048004296,0.203629578609,0.281015592019,0.0256353709951,0.0,0.0,0.0,0.0,0.0256353709951,0.00501258844371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169706833214
1635932914577687492,152,1635932914496840305,map,-1.9328689109,-2.22301142375,0.0,0.0,0.0,0.962626499112,0.270832463357,0.28709450098,0.0285344384287,0.0,0.0,0.0,0.0,0.0285344384287,0.00300095370633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015884226862
1635932915077325813,153,1635932914997030305,map,-1.95389258392,-2.21007036354,0.0,0.0,0.0,0.963040312873,0.269357301334,0.293541286559,0.027788424791,0.0,0.0,0.0,0.0,0.027788424791,0.0027652642091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162936965927
1635932915277282562,154,1635932915197098305,map,-1.97912634248,-2.19521061379,0.0,0.0,0.0,0.963018764328,0.26943433254,0.285917567128,0.0264918858463,0.0,0.0,0.0,0.0,0.0264918858463,0.00256844111234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162893012327
1635932915378053521,155,1635932915347160305,map,-2.00521192437,-2.17998114097,0.0,0.0,0.0,0.963021264818,0.269425395068,0.277039223677,0.0235500146838,0.0,0.0,0.0,0.0,0.0235500146838,0.0020908876897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015920454414
1635932915577457271,156,1635932915497230305,map,-2.02929719014,-2.16516119678,0.0,0.0,0.0,0.96320686254,0.268761120618,0.268418255216,0.0212257878992,0.0,0.0,0.0,0.0,0.0212257878992,0.00175788421742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154318619138
1635932915876987449,157,1635932915797321305,map,-2.04846798631,-2.15364471038,0.0,0.0,0.0,0.962812999856,0.270168701569,0.269527043899,0.0200436262797,0.0,0.0,0.0,0.0,0.0200436262797,0.00155193209805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158257966246
1635932916176941223,158,1635932916097499305,map,-2.06883300346,-2.14121036924,0.0,0.0,0.0,0.962884090561,0.269915223996,0.277701535282,0.0190173210581,0.0,0.0,0.0,0.0,0.0190173210581,0.0013626370982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016327300196
1635932916578444911,159,1635932916547608305,map,-2.0887064952,-2.12940525995,0.0,0.0,0.0,0.962589243479,0.270964847054,0.278376819019,0.0181566365329,0.0,0.0,0.0,0.0,0.0181566365329,0.00123755761178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164910323707
1635932916877034009,160,1635932916847701305,map,-2.11124977277,-2.11585101333,0.0,0.0,0.0,0.962560399026,0.271067294647,0.268987630313,0.016347713179,0.0,0.0,0.0,0.0,0.016347713179,0.00103995941878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161352698745
1635932929382329436,161,1635932929303119305,map,-2.09117207213,-2.12859008116,0.0,0.0,0.0,0.961115079051,0.276148157372,0.266204289354,0.0175727027921,0.0,0.0,0.0,0.0,0.0175727027921,0.00120091195587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158961579605
1635932929582471124,162,1635932929503193305,map,-2.0634117144,-2.14535940418,0.0,0.0,0.0,0.960086724723,0.279702486602,0.273462698464,0.0193966090868,0.0,0.0,0.0,0.0,0.0193966090868,0.00140768235886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160502932875
1635932929686455510,163,1635932929653253305,map,-2.03731654394,-2.16194566974,0.0,0.0,0.0,0.960180481691,0.279380462059,0.256379103809,0.0198669198381,0.0,0.0,0.0,0.0,0.0198669198381,0.00157344232717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149519327748
1635932929882960568,164,1635932929803351305,map,-2.01177610807,-2.17914246343,0.0,0.0,0.0,0.960638841374,0.277800317573,0.232536909704,0.0195171323599,0.0,0.0,0.0,0.0,0.0195171323599,0.00165916645469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136271739769
1635932929982691680,165,1635932929903429305,map,-1.9944629646,-2.18985528568,0.0,0.0,0.0,0.961525095218,0.274717111347,0.202387107366,0.0175611681834,0.0,0.0,0.0,0.0,0.0175611681834,0.00154631951957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011687829123
1635932930082427533,166,1635932930053459305,map,-1.97053299284,-2.20418060274,0.0,0.0,0.0,0.967598847381,0.252492515823,0.181031672793,0.0170146553411,0.0,0.0,0.0,0.0,0.0170146553411,0.00161318029086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106726313319
1635932930285269829,167,1635932930253520305,map,-1.94827466121,-2.2157038903,0.0,0.0,0.0,0.978070713631,0.208273087884,0.183428846829,0.0183212309346,0.0,0.0,0.0,0.0,0.0183212309346,0.00184193170616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108202224171
1635932930588009089,168,1635932930553661305,map,-1.92338943828,-2.22509133161,0.0,0.0,0.0,0.983243580318,0.182296631244,0.188240351694,0.0199455742112,0.0,0.0,0.0,0.0,0.0199455742112,0.00212653866651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111126930005
1635932930783504944,169,1635932930753750305,map,-1.89384236901,-2.23678004342,0.0,0.0,0.0,0.982207334839,0.18779976408,0.16524261863,0.0187587471577,0.0,0.0,0.0,0.0,0.0187587471577,0.00214315105845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980961149975
1635932930983646780,170,1635932930953878305,map,-1.86264302912,-2.25003690572,0.0,0.0,0.0,0.979899784689,0.199490380639,0.165554165294,0.0202761982317,0.0,0.0,0.0,0.0,0.0202761982317,0.00249752438978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098503364402
1635932931282673174,171,1635932931204005305,map,-1.84081656078,-2.25929019998,0.0,0.0,0.0,0.97852740672,0.206116749194,0.192917511886,0.024601432211,0.0,0.0,0.0,0.0,0.024601432211,0.00315066271459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114458748089
1635932931884565721,172,1635932931804283305,map,-1.82127494865,-2.26837071518,0.0,0.0,0.0,0.976361123531,0.216145683413,0.173192154508,0.0228769697822,0.0,0.0,0.0,0.0,0.0228769697822,0.00303537620153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102800975874
1635932932584711402,173,1635932932554639305,map,-1.79687768196,-2.27990828007,0.0,0.0,0.0,0.976494642287,0.215541674821,0.165033433237,0.0229077439502,0.0,0.0,0.0,0.0,0.0229077439502,0.00319412962375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981858274586
1635932932784005442,174,1635932932754727305,map,-1.76988019147,-2.29236366214,0.0,0.0,0.0,0.976435596041,0.215809005335,0.174588509299,0.0255532095378,0.0,0.0,0.0,0.0,0.0255532095378,0.00375477453837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104161298218
1635932933084891153,175,1635932933004861305,map,-1.74775813928,-2.30323153409,0.0,0.0,0.0,0.976964846313,0.213400302411,0.207407437006,0.0315220763969,0.0,0.0,0.0,0.0,0.0315220763969,0.00480435653847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122842266129
1635932933585230243,176,1635932933505100305,map,-1.72529554453,-2.31357188605,0.0,0.0,0.0,0.976518155504,0.215435122419,0.218986969155,0.0345647892198,0.0,0.0,0.0,0.0,0.0345647892198,0.00546901378225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129622586943
1635932933785527831,177,1635932933705202305,map,-1.70074548258,-2.32448989189,0.0,0.0,0.0,0.976476102061,0.215625652704,0.27410019838,0.0447570871721,0.0,0.0,0.0,0.0,0.0447570871721,0.00732121375835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160825098701
1635932933985221028,178,1635932933955377305,map,-0.571238053779,-2.1479837777,0.0,0.0,0.0,0.996503287779,0.0835535603463,0.305542421249,0.0515687379566,0.0,0.0,0.0,0.0,0.0515687379566,0.00871235327922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180497387861
1635932934585395135,179,1635932934505593305,map,-0.547214390481,-2.15241310683,0.0,0.0,0.0,0.996437419694,0.084335453001,0.235495128958,0.0409497579935,0.0,0.0,0.0,0.0,0.0409497579935,0.00712702739805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136230377965
1635932935285627496,180,1635932935256002305,map,-0.524216056201,-2.15626214128,0.0,0.0,0.0,0.99650559055,0.0835260917503,0.17353971518,0.0312304249358,0.0,0.0,0.0,0.0,0.0312304249358,0.00562524846955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101979961981
1635932965502776887,181,1635932965473694305,map,-0.524471346143,-2.15600641228,0.0,0.0,0.0,0.996125232925,0.0879461217412,0.0991148648921,0.0179220651511,0.0,0.0,0.0,0.0,0.0179220651511,0.00324420551609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00586541453618
1635932965796856724,182,1635932965723895305,map,-0.550929148245,-2.15074138871,0.0,0.0,0.0,0.993567875411,0.113238142654,0.0688553084783,0.012052187722,0.0,0.0,0.0,0.0,0.012052187722,0.00211352188774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411364719271
1635932965996322556,183,1635932965924025305,map,-0.584765089819,-2.14118038692,0.0,0.0,0.0,0.988709010792,0.149848229813,0.0465538779675,0.00786057656949,0.0,0.0,0.0,0.0,0.00786057656949,0.00133037694201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277641916116
1635932966096526726,184,1635932966024074305,map,-0.604717323064,-2.13520162503,0.0,0.0,0.0,0.985351087864,0.170538070957,0.0352080938511,0.00583729877143,0.0,0.0,0.0,0.0,0.00583729877143,0.000971573791913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207679451745
1635932966196366235,185,1635932966124138305,map,-0.624464667953,-2.12781507068,0.0,0.0,0.0,0.980949884961,0.194260966733,0.0118967347472,0.00192839427393,0.0,0.0,0.0,0.0,0.00192839427393,0.000316750064059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000702774438502
1635932966296594077,186,1635932966224247305,map,-0.644125450708,-2.11882345734,0.0,0.0,0.0,0.975706258459,0.219082854656,0.00347992487203,0.000548965473941,0.0,0.0,0.0,0.0,0.000548965473941,9.01509044064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207367630865
1635932966397419269,187,1635932966324300305,map,-0.663321794468,-2.10931572527,0.0,0.0,0.0,0.970216822267,0.242238142723,0.00238383241638,0.00036639166124,0.0,0.0,0.0,0.0,0.00036639166124,5.97746179025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143373198924
1635932966498348731,188,1635932966424344305,map,-0.682075314925,-2.09860024696,0.0,0.0,0.0,0.964088560208,0.265580963317,0.00713089299689,0.00107748368897,0.0,0.0,0.0,0.0,0.00107748368897,0.000166051499839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000426399488746
1635932966696643739,189,1635932966624543305,map,-0.717571559601,-2.07464803218,0.0,0.0,0.0,0.949737658839,0.313046928405,0.0115095816677,0.0016654705287,0.0,0.0,0.0,0.0,0.00166547052871,0.000243260656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000698199776536
1635932966803598878,190,1635932966774563305,map,-0.74280489638,-2.05431367237,0.0,0.0,0.0,0.937499395034,0.347986902499,0.022492337675,0.00317352525121,0.0,0.0,0.0,0.0,0.00317352525121,0.000449154742004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139152158165
1635932967003424298,191,1635932966974679305,map,-0.773999282446,-2.02520016407,0.0,0.0,0.0,0.919580823792,0.39290088892,0.0221193629716,0.00300297274802,0.0,0.0,0.0,0.0,0.00300297274802,0.000409129324078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139662538015
1635932967203832805,192,1635932967174847305,map,-0.802466942618,-1.99290936268,0.0,0.0,0.0,0.900606696306,0.434634994643,0.00771266360075,0.00101387714711,0.0,0.0,0.0,0.0,0.00101387714711,0.000134715172947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502301430923
1635932967404041512,193,1635932967375005305,map,-0.827781741466,-1.95805677961,0.0,0.0,0.0,0.883014042414,0.469346568007,0.0107605386494,0.00136696150525,0.0,0.0,0.0,0.0,0.00136696150526,0.000175138916486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000713005441886
1635932967604276188,194,1635932967575096305,map,-0.850737951633,-1.92164203531,0.0,0.0,0.0,0.871599800312,0.49021810258,0.02088540062,0.00258154640637,0.0,0.0,0.0,0.0,0.00258154640637,0.000320389166378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141392458845
1635932967804081525,195,1635932967775277305,map,-0.872286520424,-1.88426201101,0.0,0.0,0.0,0.868526994678,0.495641866185,0.0401027547,0.00482685844548,0.0,0.0,0.0,0.0,0.00482685844547,0.00058225930675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277169798842
1635932968004606089,196,1635932967975407305,map,-0.894888737376,-1.84671917601,0.0,0.0,0.0,0.865228600143,0.50137757179,0.0431497316744,0.0050526770889,0.0,0.0,0.0,0.0,0.0050526770889,0.000593619807777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030272234708
1635932968205224270,197,1635932968175545305,map,-0.915011579646,-1.80983302916,0.0,0.0,0.0,0.85952131088,0.511099908181,0.0291366192411,0.00333233058425,0.0,0.0,0.0,0.0,0.00333233058425,0.00038339527886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209172595153
1635932968404472871,198,1635932968375678305,map,-0.932659847441,-1.77670009551,0.0,0.0,0.0,0.856718274817,0.515784642651,0.00973446395736,0.00108597581384,0.0,0.0,0.0,0.0,0.00108597581384,0.000123048465437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000705034713274
1635932968605353180,199,1635932968575781305,map,-0.950798106867,-1.74162529403,0.0,0.0,0.0,0.855257793325,0.518202766257,0.00160836908617,0.000174467093025,0.0,0.0,0.0,0.0,0.000174467093025,2.11586601959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120789364501
1635932968807500362,200,1635932968775921305,map,-0.971963993561,-1.70257181958,0.0,0.0,0.0,0.854833198007,0.518902884542,0.00525665389597,0.000556910404747,0.0,0.0,0.0,0.0,0.000556910404747,6.09196828041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402022656957
1635932969005861966,201,1635932968976054305,map,-0.994777629703,-1.65857444267,0.0,0.0,0.0,0.851678029085,0.524065391696,0.00572024585256,0.000587945081493,0.0,0.0,0.0,0.0,0.000587945081493,6.22806497135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000448216013804
